screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Nightingal_news,Tobias P. Hohl,503676958,664954162652782592,/Nightingal_news/status/664954162652782592,2015-11-12 23:53:21,1447372401,"Flüchtlinge, willkommen in unserem Kulturparadies! - DIE WELT http://www.welt.de/debatte/kommentare/article148736010/Was-wir-den-Fluechtlingen-jetzt-wirklich-bieten-sollten.html?wtrid=socialmedia.socialflow....socialflow_twitter …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>, willkommen in unserem Kulturparadies! - DIE WELT <a class=""twitter-timeline-link"" data-expanded-url=""http://www.welt.de/debatte/kommentare/article148736010/Was-wir-den-Fluechtlingen-jetzt-wirklich-bieten-sollten.html?wtrid=socialmedia.socialflow....socialflow_twitter"" dir=""ltr"" href=""https://t.co/05TMIDc5ho"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.welt.de/debatte/kommentare/article148736010/Was-wir-den-Fluechtlingen-jetzt-wirklich-bieten-sollten.html?wtrid=socialmedia.socialflow....socialflow_twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">welt.de/debatte/kommen</span><span class=""invisible"">tare/article148736010/Was-wir-den-Fluechtlingen-jetzt-wirklich-bieten-sollten.html?wtrid=socialmedia.socialflow....socialflow_twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.welt.de/debatte/kommentare/article148736010/Was-wir-den-Fluechtlingen-jetzt-wirklich-bieten-sollten.html?wtrid=socialmedia.socialflow....socialflow_twitter'],[],False,[],,0,0,0,False,False,,[]
Bedb_Puetz,Puetz,3014463431,670391425859612672,/Bedb_Puetz/status/670391425859612672,2015-11-27 23:59:05,1448668745,".@Einzelfallbearb
""Flüchtlinge"": Catering Service 16€ p.P.
Einheimische: Telefonzellen
#Flüchtlinge #Hartz4 #Armut #Obdachlose #Merkel #Asyl","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1590434754"" dir=""ltr"" href=""/Einzelfallbearb""><s>@</s><b>Einzelfallbearb</b></a>
""<strong>Flüchtlinge</strong>"": Catering Service 16€ p.P.
Einheimische: Telefonzellen
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hartz4?src=hash""><s>#</s><b>Hartz4</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Armut?src=hash""><s>#</s><b>Armut</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Obdachlose?src=hash""><s>#</s><b>Obdachlose</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Merkel?src=hash""><s>#</s><b>Merkel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asyl?src=hash""><s>#</s><b>Asyl</b></a></p>",[],"['Flüchtlinge', 'Hartz4', 'Armut', 'Obdachlose', 'Merkel', 'Asyl']",False,[],,2,2,0,False,True,670199871262035968,"[{'screen_name': 'Einzelfallbearb', 'user_id': '1590434754'}]"
OliZeit,Oliver,3096791550,670391333736067072,/OliZeit/status/670391333736067072,2015-11-27 23:58:43,1448668723,"""auslaufenden Solidaritätszuschlags über 2019 hinaus""
:-) 2019 werden wir eh nur noch für die #Fluechtlinge arbeiten
http://www.faz.net/aktuell/politik/fluechtlingskrise/fluechtlingskrise-ramelow-fordert-fluechtlings-soli-fuer-integration-13935442.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""auslaufenden Solidaritätszuschlags über 2019 hinaus""
:-) 2019 werden wir eh nur noch für die <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> arbeiten
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.faz.net/aktuell/politik/fluechtlingskrise/fluechtlingskrise-ramelow-fordert-fluechtlings-soli-fuer-integration-13935442.html"" dir=""ltr"" href=""https://t.co/1EQ9a7lgyS"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.faz.net/aktuell/politik/fluechtlingskrise/fluechtlingskrise-ramelow-fordert-fluechtlings-soli-fuer-integration-13935442.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">faz.net/aktuell/politi</span><span class=""invisible"">k/fluechtlingskrise/fluechtlingskrise-ramelow-fordert-fluechtlings-soli-fuer-integration-13935442.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.faz.net/aktuell/politik/fluechtlingskrise/fluechtlingskrise-ramelow-fordert-fluechtlings-soli-fuer-integration-13935442.html'],['Fluechtlinge'],False,[],,0,0,0,False,False,,[]
TTMobile_ch,TT Mobile CH,2645420418,670390864619945984,/TTMobile_ch/status/670390864619945984,2015-11-27 23:56:52,1448668612,"TT SCHWEIZ 00:56
1.#srfarena
2.#StarsSousHypnose
3.#Aspen
4.Flüchtlinge
5.#BlackFriday
6.#hommagenational
7.Bauern
8.Hervé Falciani","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">TT SCHWEIZ 00:56
1.<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/srfarena?src=hash""><s>#</s><b>srfarena</b></a>
2.<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StarsSousHypnose?src=hash""><s>#</s><b>StarsSousHypnose</b></a>
3.<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Aspen?src=hash""><s>#</s><b>Aspen</b></a>
4.<strong>Flüchtlinge</strong>
5.<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BlackFriday?src=hash""><s>#</s><b>BlackFriday</b></a>
6.<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hommagenational?src=hash""><s>#</s><b>hommagenational</b></a>
7.Bauern
8.Hervé Falciani</p>",[],"['srfarena', 'StarsSousHypnose', 'Aspen', 'BlackFriday', 'hommagenational']",False,[],,0,0,0,False,False,,[]
benniH,Benni H,23181462,670390539355824128,/benniH/status/670390539355824128,2015-11-27 23:55:34,1448668534,"""Dutzende unerlaubt eingereiste Flüchtlinge in Gera festgestellt"" @TLZnews wie verantwortungslos… schaut mal in §14 AufenthG… boha","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Dutzende unerlaubt eingereiste <strong>Flüchtlinge</strong> in Gera festgestellt"" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21937777"" dir=""ltr"" href=""/TLZnews""><s>@</s><b>TLZnews</b></a> wie verantwortungslos… schaut mal in §14 AufenthG… boha</p>",[],[],False,[],,1,0,0,False,False,,[]
AldoCarigiet,Martin,222965366,670390518505959433,/AldoCarigiet/status/670390518505959433,2015-11-27 23:55:29,1448668529,"warum kommen sie trotz dem Elend?
20 Minuten - «Flüchtlinge hausen hier oft monatelang wie Tiere» - News http://www.20min.ch/ausland/news/story/17287704 … via @20min","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">warum kommen sie trotz dem Elend?
20 Minuten - «<strong>Flüchtlinge</strong> hausen hier oft monatelang wie Tiere» - News <a class=""twitter-timeline-link"" data-expanded-url=""http://www.20min.ch/ausland/news/story/17287704"" dir=""ltr"" href=""https://t.co/RxYVI3Jgqm"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.20min.ch/ausland/news/story/17287704""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">20min.ch/ausland/news/s</span><span class=""invisible"">tory/17287704</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15786941"" dir=""ltr"" href=""/20min""><s>@</s><b>20min</b></a></p>",['http://www.20min.ch/ausland/news/story/17287704'],[],False,[],,0,0,0,False,False,,[]
DostDiri,ute Diri-Dost,1061231611,670390399542951938,/DostDiri/status/670390399542951938,2015-11-27 23:55:01,1448668501,Organhandel – Flüchtlinge als billige Ersatzteillager https://netzfrauen.org/2015/11/24/organhandel-fluechtlinge-als-billige-ersatzteillager-2/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Organhandel – <strong>Flüchtlinge</strong> als billige Ersatzteillager <a class=""twitter-timeline-link"" data-expanded-url=""https://netzfrauen.org/2015/11/24/organhandel-fluechtlinge-als-billige-ersatzteillager-2/"" dir=""ltr"" href=""https://t.co/7J3agC83CI"" rel=""nofollow noopener"" target=""_blank"" title=""https://netzfrauen.org/2015/11/24/organhandel-fluechtlinge-als-billige-ersatzteillager-2/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">netzfrauen.org/2015/11/24/org</span><span class=""invisible"">anhandel-fluechtlinge-als-billige-ersatzteillager-2/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://netzfrauen.org/2015/11/24/organhandel-fluechtlinge-als-billige-ersatzteillager-2/'],[],False,[],,0,0,0,False,False,,[]
tenn05,Alex D,176590980,670389608325230592,/tenn05/status/670389608325230592,2015-11-27 23:51:52,1448668312,@MCassalette @tagesschau Einziger Unterschied: Dass die 50 Millionen Flüchtlinge damals nicht nach Deutschland kamen. Heute schon ;-),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""296761977"" dir=""ltr"" href=""/MCassalette""><s>@</s><b>MCassalette</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5734902"" dir=""ltr"" href=""/tagesschau""><s>@</s><b>tagesschau</b></a> Einziger Unterschied: Dass die 50 Millionen <strong>Flüchtlinge</strong> damals nicht nach Deutschland kamen. Heute schon ;-)</p>",[],[],False,[],,0,0,0,False,True,668689355012222977,"[{'screen_name': 'MCassalette', 'user_id': '296761977'}]"
ecopatz,O.K. 🐻,49803029,670389526720851968,/ecopatz/status/670389526720851968,2015-11-27 23:51:33,1448668293,"hm. bin dann doch immer ueberrascht, wie wuetend manche beim thema fluechtlinge werden. tiefe graeben und so.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">hm. bin dann doch immer ueberrascht, wie wuetend manche beim thema <strong>fluechtlinge</strong> werden. tiefe graeben und so.</p>",[],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388906014150656,/keinbotmehr/status/670388906014150656,2015-11-27 23:49:05,1448668145,"Schande für berlin die nicht mal für ihre eigene Bürger Wohnungen anbieten können! Liebe Flüchtlinge Die EU,LINKEN… https://twitter.com/ParaElFuturoo/status/670388687323144192 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Schande für berlin die nicht mal für ihre eigene Bürger Wohnungen anbieten können! Liebe <strong>Flüchtlinge</strong> Die EU,LINKEN… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/ParaElFuturoo/status/670388687323144192"" dir=""ltr"" href=""https://t.co/Vi7QEgDKbQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ParaElFuturoo/status/670388687323144192""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ParaElFuturoo/</span><span class=""invisible"">status/670388687323144192</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ParaElFuturoo/status/670388687323144192'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388903464050688,/keinbotmehr/status/670388903464050688,2015-11-27 23:49:04,1448668144,Debatte - Flüchtlinge:Polizei frustriert über Schutz für Straftäter  https://twitter.com/offbeat24/status/670382168934338560 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Debatte - <strong>Flüchtlinge</strong>:Polizei frustriert über Schutz für Straftäter  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/offbeat24/status/670382168934338560"" dir=""ltr"" href=""https://t.co/Jxp52Daluj"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/offbeat24/status/670382168934338560""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/offbeat24/stat</span><span class=""invisible"">us/670382168934338560</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/offbeat24/status/670382168934338560'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388902029598721,/keinbotmehr/status/670388902029598721,2015-11-27 23:49:04,1448668144,".   
Flüchtlinge in Grüne Wählerviertel
Flüchtlingssoli von Grün Linken Gutmenschen https://twitter.com/Bedburg_Puetz/status/670388652044902400 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">.   
<strong>Flüchtlinge</strong> in Grüne Wählerviertel
Flüchtlingssoli von Grün Linken Gutmenschen <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Bedburg_Puetz/status/670388652044902400"" dir=""ltr"" href=""https://t.co/w5BtSZvqrL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Bedburg_Puetz/status/670388652044902400""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Bedburg_Puetz/</span><span class=""invisible"">status/670388652044902400</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Bedburg_Puetz/status/670388652044902400'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388898841927684,/keinbotmehr/status/670388898841927684,2015-11-27 23:49:03,1448668143,"Tja, wenn die Flüchtlinge nicht vergewaltigend und brandschatzend durch die Gegend ziehen, erfindet  das eben  https://twitter.com/alvar_f/status/670300527071256576 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Tja, wenn die <strong>Flüchtlinge</strong> nicht vergewaltigend und brandschatzend durch die Gegend ziehen, erfindet  das eben  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/alvar_f/status/670300527071256576"" dir=""ltr"" href=""https://t.co/9yhJgrYM9d"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/alvar_f/status/670300527071256576""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/alvar_f/status</span><span class=""invisible"">/670300527071256576</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/alvar_f/status/670300527071256576'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388897474588673,/keinbotmehr/status/670388897474588673,2015-11-27 23:49:03,1448668143,"ist da nicht etwas ober-faul? gefährlich, oder?
20 Minuten - Der Winter hält Flüchtlinge nicht ab - News  via  https://twitter.com/AldoCarigiet/status/670388439725023232 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">ist da nicht etwas ober-faul? gefährlich, oder?
20 Minuten - Der Winter hält <strong>Flüchtlinge</strong> nicht ab - News  via  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/AldoCarigiet/status/670388439725023232"" dir=""ltr"" href=""https://t.co/GxIff0Al8P"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/AldoCarigiet/status/670388439725023232""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/AldoCarigiet/s</span><span class=""invisible"">tatus/670388439725023232</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/AldoCarigiet/status/670388439725023232'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388895050256384,/keinbotmehr/status/670388895050256384,2015-11-27 23:49:02,1448668142,Mal ein Staatsanwalt der arbeitet.Die Flüchtlinge tun doch nichts. Anständige Leute.Wollen nur in Sicherheit https://twitter.com/Paragraph1Ralph/status/670260924243136513 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Mal ein Staatsanwalt der arbeitet.Die <strong>Flüchtlinge</strong> tun doch nichts. Anständige Leute.Wollen nur in Sicherheit <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Paragraph1Ralph/status/670260924243136513"" dir=""ltr"" href=""https://t.co/PXOOdyMsV2"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Paragraph1Ralph/status/670260924243136513""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Paragraph1Ralp</span><span class=""invisible"">h/status/670260924243136513</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Paragraph1Ralph/status/670260924243136513'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388893267664896,/keinbotmehr/status/670388893267664896,2015-11-27 23:49:02,1448668142,Widerliche Aktion: Niederländer empfangen Flüchtlinge mit abgehackten ... -   Grenzen https://twitter.com/asylcafecom/status/670388175467098112 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Widerliche Aktion: Niederländer empfangen <strong>Flüchtlinge</strong> mit abgehackten ... -   Grenzen <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/asylcafecom/status/670388175467098112"" dir=""ltr"" href=""https://t.co/5Qqldu9pMV"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/asylcafecom/status/670388175467098112""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/asylcafecom/st</span><span class=""invisible"">atus/670388175467098112</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/asylcafecom/status/670388175467098112'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388889253711872,/keinbotmehr/status/670388889253711872,2015-11-27 23:49:01,1448668141,Braunschweiger entwickeln App für Flüchtlinge https://twitter.com/LKutzner/status/670388090675060736 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Braunschweiger entwickeln App für <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/LKutzner/status/670388090675060736"" dir=""ltr"" href=""https://t.co/xd082lybP7"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/LKutzner/status/670388090675060736""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/LKutzner/statu</span><span class=""invisible"">s/670388090675060736</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/LKutzner/status/670388090675060736'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388887450177538,/keinbotmehr/status/670388887450177538,2015-11-27 23:49:00,1448668140,"TT SCHWEIZ 00:36
1.
2.
3.
4.Flüchtlinge
5.
6.
7.Bauern
8.Hervé Falciani https://twitter.com/TTMobile_ch/status/670385831744524289 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">TT SCHWEIZ 00:36
1.
2.
3.
4.<strong>Flüchtlinge</strong>
5.
6.
7.Bauern
8.Hervé Falciani <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TTMobile_ch/status/670385831744524289"" dir=""ltr"" href=""https://t.co/K3IVzniAm1"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TTMobile_ch/status/670385831744524289""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TTMobile_ch/st</span><span class=""invisible"">atus/670385831744524289</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/TTMobile_ch/status/670385831744524289'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388885504008192,/keinbotmehr/status/670388885504008192,2015-11-27 23:49:00,1448668140,"In den 90-er Jahren waren mehr Flüchtlinge in Düsseldorf als heute: ""Verstehe die Angstmacherei nicht""  (bot)  https://twitter.com/WDR2/status/669450739945742336 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">In den 90-er Jahren waren mehr <strong>Flüchtlinge</strong> in Düsseldorf als heute: ""Verstehe die Angstmacherei nicht""  (bot)  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/WDR2/status/669450739945742336"" dir=""ltr"" href=""https://t.co/6HYiBiIdeA"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/WDR2/status/669450739945742336""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/WDR2/status/66</span><span class=""invisible"">9450739945742336</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/WDR2/status/669450739945742336'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,670388884153454593,/keinbotmehr/status/670388884153454593,2015-11-27 23:48:59,1448668139,Verschwunden: Hälfte der Flüchtlinge im Heim einfach weg  via  https://twitter.com/blumenwiesen/status/670223169307983872 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Verschwunden: Hälfte der <strong>Flüchtlinge</strong> im Heim einfach weg  via  <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/blumenwiesen/status/670223169307983872"" dir=""ltr"" href=""https://t.co/oiV2R8sWus"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/blumenwiesen/status/670223169307983872""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/blumenwiesen/s</span><span class=""invisible"">tatus/670223169307983872</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/blumenwiesen/status/670223169307983872'],[],False,[],,0,0,0,False,False,,[]
festusdirk,Dirk Festerling,66288261,666042398405980160,/festusdirk/status/666042398405980160,2015-11-15 23:57:36,1447631856,Jetzt reicht's: Flüchtlinge betreten Turnhallen teilweise mit Straßenschuhen http://fb.me/2tEHjv4Y5 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Jetzt reicht's: <strong>Flüchtlinge</strong> betreten Turnhallen teilweise mit Straßenschuhen <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2tEHjv4Y5"" dir=""ltr"" href=""https://t.co/a4FFWt76WD"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2tEHjv4Y5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2tEHjv4Y5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/2tEHjv4Y5'],[],False,[],,0,0,0,False,False,,[]
Jedi_Knight_Jo,JochenH,20095584,666041867256098816,/Jedi_Knight_Jo/status/666041867256098816,2015-11-15 23:55:30,1447631730,@C_Pohlmann klingt so ja. wobei der is dann tsusende hierher schickt als Flüchtlinge und du weißt was 8 in Paris geschafft haben,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2358808194"" dir=""ltr"" href=""/C_Pohlmann""><s>@</s><b>C_Pohlmann</b></a> klingt so ja. wobei der is dann tsusende hierher schickt als <strong>Flüchtlinge</strong> und du weißt was 8 in Paris geschafft haben</p>",[],[],False,[],,0,0,0,False,True,666033447694155776,"[{'screen_name': 'C_Pohlmann', 'user_id': '2358808194'}]"
montsanto_76,montsanto_76,3448201815,666041476925796353,/montsanto_76/status/666041476925796353,2015-11-15 23:53:57,1447631637,"#Fluechtlinge #AfD #Pegida

Bayerischer Komödienstadl #CSU:https://twitter.com/faznet/status/665999221070233600 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AfD?src=hash""><s>#</s><b>AfD</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Pegida?src=hash""><s>#</s><b>Pegida</b></a>

Bayerischer Komödienstadl <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CSU?src=hash""><s>#</s><b>CSU</b></a>:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/faznet/status/665999221070233600"" dir=""ltr"" href=""https://t.co/knqVWZY82J"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/faznet/status/665999221070233600""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/faznet/status/</span><span class=""invisible"">665999221070233600</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/faznet/status/665999221070233600'],"['Fluechtlinge', 'AfD', 'Pegida', 'CSU']",False,[],,0,1,0,False,False,,[]
Direkt_News,★Direct_News★,262228272,666041106132504576,/Direkt_News/status/666041106132504576,2015-11-15 23:52:28,1447631548,#BILD.de: news: Vier Männer schlagen nach Disko-Besuch auf syrischen Flüchtling ein http://goo.gl/fb/kiCPwm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BILD?src=hash""><s>#</s><b>BILD</b></a>.de: news: Vier Männer schlagen nach Disko-Besuch auf syrischen <strong>Flüchtling</strong> ein <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/kiCPwm"" dir=""ltr"" href=""https://t.co/PQ5wyRMBEd"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/kiCPwm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/kiCPwm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/kiCPwm'],['BILD'],False,[],,0,0,0,False,False,,[]
