screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
georgrenoeckl,georg renoeckl,425727443,609491783899332608,/georgrenoeckl/status/609491783899332608,2015-06-12 22:45:39,1434149139,"2/2 ...und ständige Flucht nicht kennen, sollten sich vergegenwärtigen, dass wir alle potentielle Flüchtlinge sind. (Jan Piskorski)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">2/2 ...und ständige Flucht nicht kennen, sollten sich vergegenwärtigen, dass wir alle potentielle <strong>Flüchtlinge</strong> sind. (Jan Piskorski)</p>",[],[],False,[],,0,0,0,False,False,,[]
Stef_An_Se,Stefan Staying In The Woods,1377203072,609491212748357632,/Stef_An_Se/status/609491212748357632,2015-06-12 22:43:23,1434149003,#MiklLeitner #Fluechtlinge #Asyl #OEsterreich #OEsterreichischeSchandepic.twitter.com/uqUBdsrUP0,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MiklLeitner?src=hash""><s>#</s><b>MiklLeitner</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asyl?src=hash""><s>#</s><b>Asyl</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OEsterreich?src=hash""><s>#</s><b>OEsterreich</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OEsterreichischeSchande?src=hash""><s>#</s><b>OEsterreichischeSchande</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/uqUBdsrUP0"">pic.twitter.com/uqUBdsrUP0</a></p>",[],"['MiklLeitner', 'Fluechtlinge', 'Asyl', 'OEsterreich', 'OEsterreichischeSchandepic']",True,['https://pbs.twimg.com/media/CHVZBxWWIAAk8-c.png'],,0,0,0,False,False,,[]
Wait7s,Fynn,470401134,609489088463417344,/Wait7s/status/609489088463417344,2015-06-12 22:34:57,1434148497,"""Deine Lines sind Afrikanische flüchtlinge, die kommen nicht an""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Deine Lines sind Afrikanische <strong>flüchtlinge</strong>, die kommen nicht an""</p>",[],[],False,[],,1,0,0,False,False,,[]
Pegasusfeder,Homofürst,2888134319,609487406052601856,/Pegasusfeder/status/609487406052601856,2015-06-12 22:28:15,1434148095,"@Synelly Die No-Go-Areas reichen inzwischen bis in die Gerichtssäle.. Sicher alles (ehemalige) ""#Flüchtlinge""..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1143888851665997830"" dir=""ltr"" href=""/SyNelly""><s>@</s><b>Synelly</b></a> Die No-Go-Areas reichen inzwischen bis in die Gerichtssäle.. Sicher alles (ehemalige) ""<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a>""..</p>",[],['Flüchtlinge'],False,[],,1,3,0,False,True,609485810027597824,"[{'screen_name': 'frankundfreya', 'user_id': '5501422'}]"
unbequemes,LUSCHDISCHX,2780672572,609486592013692929,/unbequemes/status/609486592013692929,2015-06-12 22:25:01,1434147901,"Europa im #Fluechtlinge Wahn dank Linksgrün
Mailand und Rom - Das Flüchtlingschaos an Italiens Bahnhöfen http://www.welt.de/politik/ausland/article142421461/Das-Fluechtlingschaos-an-Italiens-Bahnhoefen.html … via @welt","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Europa im <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> Wahn dank Linksgrün
Mailand und Rom - Das Flüchtlingschaos an Italiens Bahnhöfen <a class=""twitter-timeline-link"" data-expanded-url=""http://www.welt.de/politik/ausland/article142421461/Das-Fluechtlingschaos-an-Italiens-Bahnhoefen.html"" dir=""ltr"" href=""http://t.co/gwGSL97PSi"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.welt.de/politik/ausland/article142421461/Das-Fluechtlingschaos-an-Italiens-Bahnhoefen.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">welt.de/politik/auslan</span><span class=""invisible"">d/article142421461/Das-Fluechtlingschaos-an-Italiens-Bahnhoefen.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a></p>",['http://www.welt.de/politik/ausland/article142421461/Das-Fluechtlingschaos-an-Italiens-Bahnhoefen.html'],['Fluechtlinge'],False,[],,0,0,0,False,False,,[]
Grouchox,Michael Erle,20685453,609486208721375232,/Grouchox/status/609486208721375232,2015-06-12 22:23:30,1434147810,Das kann doch nicht sein dass wir vermehrt Flüchtlinge aus Seenot retten und dann nicht vorbereitet sind sie aufzunehmen. #mailand,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Das kann doch nicht sein dass wir vermehrt <strong>Flüchtlinge</strong> aus Seenot retten und dann nicht vorbereitet sind sie aufzunehmen. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mailand?src=hash""><s>#</s><b>mailand</b></a></p>",[],['mailand'],False,[],,0,0,0,False,False,,[]
usambara00,völkl  barbara,136261406,609484938807676928,/usambara00/status/609484938807676928,2015-06-12 22:18:27,1434147507,"Egelsbach: Rentner werden aus einer Wohnanlage geworfen, damit Platz für Flüchtlinge ist | http://fb.me/2R6fLL23E ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Egelsbach: Rentner werden aus einer Wohnanlage geworfen, damit Platz für <strong>Flüchtlinge</strong> ist | <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2R6fLL23E"" dir=""ltr"" href=""http://t.co/sZwM2Jv4ZC"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2R6fLL23E""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2R6fLL23E</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/2R6fLL23E'],[],False,[],,0,0,0,False,False,,[]
Jens_Hake,Der schwarze Sozialrechtler,353264257,609484815415549952,/Jens_Hake/status/609484815415549952,2015-06-12 22:17:58,1434147478,"Boah, die Flüchtlinge haben Handys, denen geht es doch gut! http://fb.me/7iHksnHeJ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Boah, die <strong>Flüchtlinge</strong> haben Handys, denen geht es doch gut! <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7iHksnHeJ"" dir=""ltr"" href=""http://t.co/DDom419ft2"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7iHksnHeJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7iHksnHeJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7iHksnHeJ'],[],False,[],,0,0,0,False,False,,[]
BWBreaking,BW Breaking News,1634763686,609484554735362048,/BWBreaking/status/609484554735362048,2015-06-12 22:16:56,1434147416,Flüchtlinge in Italien: Chaos im Durchgangsland - http://bit.ly/1IPapHm  | Swiss Cloud Server http://bit.ly/1G3z09F pic.twitter.com/sPncdRrIts,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> in Italien: Chaos im Durchgangsland - <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1IPapHm"" dir=""ltr"" href=""http://t.co/fyjXBr7j2P"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1IPapHm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1IPapHm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> | Swiss Cloud Server <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1G3z09F"" dir=""ltr"" href=""http://t.co/i0knbaoTb5"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1G3z09F""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1G3z09F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/sPncdRrIts"">pic.twitter.com/sPncdRrIts</a></p>","['http://bit.ly/1IPapHm', 'http://bit.ly/1G3z09F']",[],True,['https://pbs.twimg.com/media/CHVS-SPW8AAhlmY.jpg'],,0,0,0,False,False,,[]
TPSchop,Zyankali,21553732,609483771604283392,/TPSchop/status/609483771604283392,2015-06-12 22:13:49,1434147229,"@moninielsen Ja, wenn die so tief sind wie Du andeutest, dann müssten die schon alle gestorben sein. Flüchtlinge im eigenen Land? ;-)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25398492"" dir=""ltr"" href=""/moninielsen""><s>@</s><b>moninielsen</b></a> Ja, wenn die so tief sind wie Du andeutest, dann müssten die schon alle gestorben sein. <strong>Flüchtlinge</strong> im eigenen Land? ;-)</p>",[],[],False,[],,0,0,1,True,True,609478337866670080,"[{'screen_name': 'moninielsen', 'user_id': '25398492'}]"
AlfredZellinger,Alfred Zellinger,19582515,609482725406412800,/AlfredZellinger/status/609482725406412800,2015-06-12 22:09:40,1434146980,"Nach dem großen Erfolg der Zeltlager für Flüchtlinge 
schlägt die Innenministerin jetzt vor, auch unsere  Migranten
https://alfredzellinger.wordpress.com/2015/06/12/12-6-15-zeltlager/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Nach dem großen Erfolg der Zeltlager für <strong>Flüchtlinge</strong> 
schlägt die Innenministerin jetzt vor, auch unsere  Migranten
<a class=""twitter-timeline-link"" data-expanded-url=""https://alfredzellinger.wordpress.com/2015/06/12/12-6-15-zeltlager/"" dir=""ltr"" href=""https://t.co/Eh0jtOBpXd"" rel=""nofollow noopener"" target=""_blank"" title=""https://alfredzellinger.wordpress.com/2015/06/12/12-6-15-zeltlager/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">alfredzellinger.wordpress.com/2015/06/12/12-</span><span class=""invisible"">6-15-zeltlager/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://alfredzellinger.wordpress.com/2015/06/12/12-6-15-zeltlager/'],[],False,[],,0,0,0,False,False,,[]
BA_Online,Bergsträßer Anzeiger,14990679,609482709027713025,/BA_Online/status/609482709027713025,2015-06-12 22:09:36,1434146976,Grünes Licht für neues Flüchtlingsheim - Lorsch. In der Lagerhausstraße können Unterkünfte für Flüchtlinge und bed... http://ow.ly/2ZT5eP ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Grünes Licht für neues Flüchtlingsheim - Lorsch. In der Lagerhausstraße können Unterkünfte für <strong>Flüchtlinge</strong> und bed... <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/2ZT5eP"" dir=""ltr"" href=""http://t.co/jkileiclio"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/2ZT5eP""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/2ZT5eP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/2ZT5eP'],[],False,[],,0,0,0,False,False,,[]
invia1200,invia1200,213214522,609481979348660225,/invia1200/status/609481979348660225,2015-06-12 22:06:42,1434146802,Rechtsextreme wollen gegen Flüchtlinge stänkern http://fb.me/3ztKlyyOh ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rechtsextreme wollen gegen <strong>Flüchtlinge</strong> stänkern <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3ztKlyyOh"" dir=""ltr"" href=""http://t.co/57GlBDIU4u"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3ztKlyyOh""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3ztKlyyOh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/3ztKlyyOh'],[],False,[],,0,0,0,False,False,,[]
MadDog_Dracolt,MadDog Ozzy,3120992960,609479681058938880,/MadDog_Dracolt/status/609479681058938880,2015-06-12 21:57:34,1434146254,"@hddoger @rostein45 @dasstimmvieh @Jedi_Knight_Jo @aotto1968_2 
Humane Verpflichtung gilt nur für echte Asylanten und echte Flüchtlinge.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""456741823"" dir=""ltr"" href=""/hddoger""><s>@</s><b>hddoger</b></a> @rostein45 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2540419111"" dir=""ltr"" href=""/dasstimmvieh""><s>@</s><b>dasstimmvieh</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20095584"" dir=""ltr"" href=""/Jedi_Knight_Jo""><s>@</s><b>Jedi_Knight_Jo</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""262222386"" dir=""ltr"" href=""/aotto1968_2""><s>@</s><b>aotto1968_2</b></a> 
Humane Verpflichtung gilt nur für echte Asylanten und echte <strong>Flüchtlinge</strong>.</p>",[],[],False,[],,0,0,1,True,True,609439763628728320,"[{'screen_name': 'hddoger', 'user_id': '456741823'}]"
volmi6,volmi,823323391,576529404840554497,/volmi6/status/576529404840554497,2015-03-13 23:44:56,1426290296,"http://www.weser-kurier.de/bremen/bremen-stadtreport_artikel,-Private-sollen-an-Fluechtlinge-vermieten-_arid,1077247.html … CDU lockt mit Sonderrechten. Private sollen an Flüchtlinge vermieten.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-timeline-link"" data-expanded-url=""http://www.weser-kurier.de/bremen/bremen-stadtreport_artikel,-Private-sollen-an-Fluechtlinge-vermieten-_arid,1077247.html"" dir=""ltr"" href=""http://t.co/lo55PYE9Al"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.weser-kurier.de/bremen/bremen-stadtreport_artikel,-Private-sollen-an-Fluechtlinge-vermieten-_arid,1077247.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">weser-kurier.de/bremen/bremen-</span><span class=""invisible"">stadtreport_artikel,-Private-sollen-an-Fluechtlinge-vermieten-_arid,1077247.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> CDU lockt mit Sonderrechten. Private sollen an <strong>Flüchtlinge</strong> vermieten.</p>","['http://www.weser-kurier.de/bremen/bremen-stadtreport_artikel,-Private-sollen-an-Fluechtlinge-vermieten-_arid,1077247.html']",[],False,[],,0,0,0,False,False,,[]
KirstenKllner,Kirsten Köllner,583690348,576527000527073281,/KirstenKllner/status/576527000527073281,2015-03-13 23:35:22,1426289722,Flüchtlinge in Poschetsried: Bald dreimal so viel Asylbewerber wie Einwohner? - Abendzeitung München http://fb.me/4cJg77rcO ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> in Poschetsried: Bald dreimal so viel Asylbewerber wie Einwohner? - Abendzeitung München <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4cJg77rcO"" dir=""ltr"" href=""http://t.co/7iACgpmDyX"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4cJg77rcO""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4cJg77rcO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4cJg77rcO'],[],False,[],,0,0,0,False,False,,[]
propagare_de,Propagare News,376023216,576520939661225984,/propagare_de/status/576520939661225984,2015-03-13 23:11:17,1426288277,"Dänemark: Asylanten-Integration gescheitert: Dänemark gesteht sich ein, dass der Versuch, Flüchtlinge auf dem ... http://bit.ly/1FjTSb9 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Dänemark: Asylanten-Integration gescheitert: Dänemark gesteht sich ein, dass der Versuch, <strong>Flüchtlinge</strong> auf dem ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1FjTSb9"" dir=""ltr"" href=""http://t.co/cthlclGiof"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1FjTSb9""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1FjTSb9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1FjTSb9'],[],False,[],,0,0,0,False,False,,[]
Florian___Ebbok,Florian Ebbok,240698074,576518501449539584,/Florian___Ebbok/status/576518501449539584,2015-03-13 23:01:36,1426287696,"Dänemark: Asylanten-Integration gescheitert - Dänemark gesteht sich ein, dass der Versuch, Flüchtlinge auf dem Arb... http://ow.ly/2VVL1u ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Dänemark: Asylanten-Integration gescheitert - Dänemark gesteht sich ein, dass der Versuch, <strong>Flüchtlinge</strong> auf dem Arb... <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/2VVL1u"" dir=""ltr"" href=""http://t.co/qKBoONRUYa"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/2VVL1u""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/2VVL1u</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/2VVL1u'],[],False,[],,0,0,0,False,False,,[]
ErroEvvo,erro rothe,1168088304,576517775092527104,/ErroEvvo/status/576517775092527104,2015-03-13 22:58:43,1426287523,Flüchtlinge in Poschetsried: Bald dreimal so viel Asylbewerber wie Einwohner? - Abendzeitung München http://fb.me/1OF3iImfA ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> in Poschetsried: Bald dreimal so viel Asylbewerber wie Einwohner? - Abendzeitung München <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1OF3iImfA"" dir=""ltr"" href=""http://t.co/guVM4zNELW"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1OF3iImfA""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1OF3iImfA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/1OF3iImfA'],[],False,[],,0,0,0,False,False,,[]
creapix_dd,datenhandeldresden,104609567,576507433247440896,/creapix_dd/status/576507433247440896,2015-03-13 22:17:37,1426285057,Schwerkriminelle Flüchtlinge werden gezielt eingeschleust http://fb.me/1LDKI5JTV ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Schwerkriminelle <strong>Flüchtlinge</strong> werden gezielt eingeschleust <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1LDKI5JTV"" dir=""ltr"" href=""http://t.co/X9PC2xSI9A"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1LDKI5JTV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1LDKI5JTV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/1LDKI5JTV'],[],False,[],,0,0,0,False,False,,[]
RalfiCB,Ralf aus CB  ❌ #QFD,2874657001,576501043598614528,/RalfiCB/status/576501043598614528,2015-03-13 21:52:14,1426283534,#Auffanglager f. #Flüchtlinge in #Afrika - #Grüne sind empört. Na dann muß an der Idee ja was gutes dran sein... http://goo.gl/46YiuV ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Auffanglager?src=hash""><s>#</s><b>Auffanglager</b></a> f. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Afrika?src=hash""><s>#</s><b>Afrika</b></a> - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gr%C3%BCne?src=hash""><s>#</s><b>Grüne</b></a> sind empört. Na dann muß an der Idee ja was gutes dran sein... <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/46YiuV"" dir=""ltr"" href=""http://t.co/I9dUwdz97Q"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/46YiuV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/46YiuV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/46YiuV'],"['Auffanglager', 'Flüchtlinge', 'Afrika', 'Grüne']",False,[],,1,1,0,False,False,,[]
NPA_NNN,NPA - NNN,1329783728,576500050806771712,/NPA_NNN/status/576500050806771712,2015-03-13 21:48:17,1426283297,Flüchtlinge kommen nach Otter http://wp.me/p5F2hF-pE ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> kommen nach Otter <a class=""twitter-timeline-link"" data-expanded-url=""http://wp.me/p5F2hF-pE"" dir=""ltr"" href=""http://t.co/wfKlaQZSDc"" rel=""nofollow noopener"" target=""_blank"" title=""http://wp.me/p5F2hF-pE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">wp.me/p5F2hF-pE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://wp.me/p5F2hF-pE'],[],False,[],,0,0,0,False,False,,[]
iGladbach,iGladbach,953026555,576499072028303360,/iGladbach/status/576499072028303360,2015-03-13 21:44:24,1426283064,Flüchtlinge: TiN-Foyer statt Turnhallen http://j.mp/1E9w6Ky ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: TiN-Foyer statt Turnhallen <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1E9w6Ky"" dir=""ltr"" href=""http://t.co/nPiCy1pXMF"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1E9w6Ky""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1E9w6Ky</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://j.mp/1E9w6Ky'],[],False,[],,0,0,0,False,False,,[]
iGladbach,iGladbach,953026555,576499070904193024,/iGladbach/status/576499070904193024,2015-03-13 21:44:23,1426283063,Gewerbe nicht durch Flüchtlinge gefährdet http://j.mp/18cUulD ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Gewerbe nicht durch <strong>Flüchtlinge</strong> gefährdet <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/18cUulD"" dir=""ltr"" href=""http://t.co/HkMRjFmURH"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/18cUulD""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/18cUulD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://j.mp/18cUulD'],[],False,[],,0,0,0,False,False,,[]
_athias,Mathias,3019535337,576498269615890432,/_athias/status/576498269615890432,2015-03-13 21:41:12,1426282872,Neubau in Rodgau-Nieder-Roden: Neues Zuhause für Flüchtlinge http://dlvr.it/8y5h4j pic.twitter.com/0AnNM4iXWK,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neubau in Rodgau-Nieder-Roden: Neues Zuhause für <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/8y5h4j"" dir=""ltr"" href=""http://t.co/grPebz0CZY"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/8y5h4j""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/8y5h4j</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/0AnNM4iXWK"">pic.twitter.com/0AnNM4iXWK</a></p>",['http://dlvr.it/8y5h4j'],[],True,['https://pbs.twimg.com/media/CAAiHySUUAACuWZ.jpg'],,0,0,0,False,False,,[]
ErroEvvo,erro rothe,1168088304,576496650161668096,/ErroEvvo/status/576496650161668096,2015-03-13 21:34:46,1426282486,Schwerkriminelle Flüchtlinge werden gezielt eingeschleust http://fb.me/4JiOMVaPt ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Schwerkriminelle <strong>Flüchtlinge</strong> werden gezielt eingeschleust <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4JiOMVaPt"" dir=""ltr"" href=""http://t.co/yETLdjFaxq"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4JiOMVaPt""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4JiOMVaPt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4JiOMVaPt'],[],False,[],,0,0,0,False,False,,[]
