screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
deutschpoltiker,Deutsche Politiker,2518621488,585224488792358912,/deutschpoltiker/status/585224488792358912,2015-04-06 23:36:05,1428363365,D-Sachsen-Anhalt-Kriminalität-Asyl-Flüchtlinge: Noch keine heiße Spur zu …: Mit Aufrufen zum entschlossenen Ei... http://bit.ly/1C857yE ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">D-Sachsen-Anhalt-Kriminalität-Asyl-<strong>Flüchtlinge</strong>: Noch keine heiße Spur zu …: Mit Aufrufen zum entschlossenen Ei... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1C857yE"" dir=""ltr"" href=""http://t.co/MOWv36uQkl"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1C857yE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1C857yE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1C857yE'],[],False,[],,0,0,0,False,False,,[]
liloo_de,Linkaloo DE,46460895,585221463944200192,/liloo_de/status/585221463944200192,2015-04-06 23:24:04,1428362644,http://de.linkaloo.de  #DE: Land will Wohnungen für Flüchtlinge in Tröglitz organisieren - DIE WELT,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-timeline-link"" data-expanded-url=""http://de.linkaloo.de"" dir=""ltr"" href=""http://t.co/yZ4SoPW1zJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://de.linkaloo.de""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">de.linkaloo.de</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DE?src=hash""><s>#</s><b>DE</b></a>: Land will Wohnungen für <strong>Flüchtlinge</strong> in Tröglitz organisieren - DIE WELT</p>",['http://de.linkaloo.de'],['DE'],False,[],,0,0,0,False,False,,[]
UmutKurt_SPD,Umut Kurt 🇪🇺,2228334645,585218626879410177,/UmutKurt_SPD/status/585218626879410177,2015-04-06 23:12:48,1428361968,"Und es geht also doch!! Wieso nicht überall so? ""Land will Wohnungen für Flüchtlinge in Tröglitz organisieren"" http://www.rhein-zeitung.de/link.php?arid=1296667 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Und es geht also doch!! Wieso nicht überall so? ""Land will Wohnungen für <strong>Flüchtlinge</strong> in Tröglitz organisieren"" <a class=""twitter-timeline-link"" data-expanded-url=""http://www.rhein-zeitung.de/link.php?arid=1296667"" dir=""ltr"" href=""http://t.co/rl38PM6tyI"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.rhein-zeitung.de/link.php?arid=1296667""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">rhein-zeitung.de/link.php?arid=</span><span class=""invisible"">1296667</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.rhein-zeitung.de/link.php?arid=1296667'],[],False,[],,1,0,0,False,False,,[]
DieGoogleNews,Google News DE,365937668,585217709207592960,/DieGoogleNews/status/585217709207592960,2015-04-06 23:09:09,1428361749,Land will Wohnungen für Flüchtlinge in Tröglitz organisieren - DIE WELT http://goo.gl/fb/vXmTeV ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Land will Wohnungen für <strong>Flüchtlinge</strong> in Tröglitz organisieren - DIE WELT <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/vXmTeV"" dir=""ltr"" href=""http://t.co/Pq26W3Chvb"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/vXmTeV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/vXmTeV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/vXmTeV'],[],False,[],,0,0,0,False,False,,[]
zeitungamade,Zeitungamade Angela,89427924,585215983008092160,/zeitungamade/status/585215983008092160,2015-04-06 23:02:17,1428361337,Land will Wohnungen für Flüchtlinge in Tröglitz organisieren - DIE WELT: DIE WELTLand will Wohnu... http://bit.ly/1DUTEHl  #Zeitungamade,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Land will Wohnungen für <strong>Flüchtlinge</strong> in Tröglitz organisieren - DIE WELT: DIE WELTLand will Wohnu... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1DUTEHl"" dir=""ltr"" href=""http://t.co/EdZBr5a6Cy"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1DUTEHl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1DUTEHl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Zeitungamade?src=hash""><s>#</s><b>Zeitungamade</b></a></p>",['http://bit.ly/1DUTEHl'],['Zeitungamade'],False,[],,0,0,0,False,False,,[]
rena0rena,rena,231787385,585214505501630464,/rena0rena/status/585214505501630464,2015-04-06 22:56:25,1428360985,"jung mädchen is flüchtling irak interview jesus gott koran bibel islam krieg syrien allah frau: 

jung mädchen... http://bit.ly/1Ce8Olw ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">jung mädchen is <strong>flüchtling</strong> irak interview jesus gott koran bibel islam krieg syrien allah frau: 

jung mädchen... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Ce8Olw"" dir=""ltr"" href=""http://t.co/dec8Bgy0WD"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Ce8Olw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Ce8Olw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1Ce8Olw'],[],False,[],,0,0,0,False,False,,[]
InfoEinbeck,Bernd Mollenhauer,89898739,585213279552700416,/InfoEinbeck/status/585213279552700416,2015-04-06 22:51:33,1428360693,Flüchtlinge und Freiwillige als »neue Nachbarn«:  http://bit.ly/1adoP4M  #Einbeck,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> und Freiwillige als »neue Nachbarn«:  <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1adoP4M"" dir=""ltr"" href=""http://t.co/R5ENAPIyuW"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1adoP4M""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1adoP4M</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Einbeck?src=hash""><s>#</s><b>Einbeck</b></a></p>",['http://bit.ly/1adoP4M'],['Einbeck'],False,[],,0,0,0,False,False,,[]
FrankDuenbostel,Frank Duenbostel,1496756742,585211584349347840,/FrankDuenbostel/status/585211584349347840,2015-04-06 22:44:49,1428360289,"@Sozialabbau
@catweazle Den Sozialstaat erhalten heißt Flüchtlinge zur Rückkehr zu verpflichten und von Asyl. Kaution von 100 tsd Eu. zu fo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""74528877"" dir=""ltr"" href=""/Sozialabbau""><s>@</s><b>Sozialabbau</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14291967"" dir=""ltr"" href=""/catweazle""><s>@</s><b>catweazle</b></a> Den Sozialstaat erhalten heißt <strong>Flüchtlinge</strong> zur Rückkehr zu verpflichten und von Asyl. Kaution von 100 tsd Eu. zu fo</p>",[],[],False,[],,0,0,0,False,True,585208022227517441,"[{'screen_name': 'Sozialabbau', 'user_id': '74528877'}]"
ssalat,ssalat,14500303,585211370477645824,/ssalat/status/585211370477645824,2015-04-06 22:43:58,1428360238,"Flüchtling: ""Ich werde in meiner Heimat wegen Ehebruchs gesucht"", Kommissar: ""Ist da was dran?"" #Tatort #Ostereimer","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtling</strong>: ""Ich werde in meiner Heimat wegen Ehebruchs gesucht"", Kommissar: ""Ist da was dran?"" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tatort?src=hash""><s>#</s><b>Tatort</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ostereimer?src=hash""><s>#</s><b>Ostereimer</b></a></p>",[],"['Tatort', 'Ostereimer']",False,[],,1,0,0,False,False,,[]
Minhardt,Minhardt,19709194,585202350865969152,/Minhardt/status/585202350865969152,2015-04-06 22:08:07,1428358087,Ekel erregende Praxis: Flüchtlinge in Turnhallen bekamen Einzugsbescheide für Rundfunkgebühren - weg mit der GEZ! http://m.tagesspiegel.de/berlin/merkwuerdige-praxis-fluechtlinge-in-turnhallen-bekamen-einzugsbescheide-fuer-rundfunkgebuehren/11597272.html?utm_referrer=http%3A%2F%2Fm.facebook.com …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ekel erregende Praxis: <strong>Flüchtlinge</strong> in Turnhallen bekamen Einzugsbescheide für Rundfunkgebühren - weg mit der GEZ! <a class=""twitter-timeline-link"" data-expanded-url=""http://m.tagesspiegel.de/berlin/merkwuerdige-praxis-fluechtlinge-in-turnhallen-bekamen-einzugsbescheide-fuer-rundfunkgebuehren/11597272.html?utm_referrer=http%3A%2F%2Fm.facebook.com"" dir=""ltr"" href=""http://t.co/GPv9EYKwSN"" rel=""nofollow noopener"" target=""_blank"" title=""http://m.tagesspiegel.de/berlin/merkwuerdige-praxis-fluechtlinge-in-turnhallen-bekamen-einzugsbescheide-fuer-rundfunkgebuehren/11597272.html?utm_referrer=http%3A%2F%2Fm.facebook.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">m.tagesspiegel.de/berlin/merkwue</span><span class=""invisible"">rdige-praxis-fluechtlinge-in-turnhallen-bekamen-einzugsbescheide-fuer-rundfunkgebuehren/11597272.html?utm_referrer=http%3A%2F%2Fm.facebook.com</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://m.tagesspiegel.de/berlin/merkwuerdige-praxis-fluechtlinge-in-turnhallen-bekamen-einzugsbescheide-fuer-rundfunkgebuehren/11597272.html?utm_referrer=http%3A%2F%2Fm.facebook.com'],[],False,[],,0,0,0,False,False,,[]
barbarakonecny,Barbara Konecny,373066208,585201866704822272,/barbarakonecny/status/585201866704822272,2015-04-06 22:06:12,1428357972,"In Germany, refugees seek fair treatment. http://aje.me/1mM7aET  #flüchtlinge #berlin #oranienplatz","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In Germany, refugees seek fair treatment. <a class=""twitter-timeline-link"" data-expanded-url=""http://aje.me/1mM7aET"" dir=""ltr"" href=""http://t.co/DQQExnheBt"" rel=""nofollow noopener"" target=""_blank"" title=""http://aje.me/1mM7aET""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">aje.me/1mM7aET</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/berlin?src=hash""><s>#</s><b>berlin</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/oranienplatz?src=hash""><s>#</s><b>oranienplatz</b></a></p>",['http://aje.me/1mM7aET'],"['flüchtlinge', 'berlin', 'oranienplatz']",False,[],,0,0,0,False,False,,[]
khihel_,khihel_,2935291241,585200073488728065,/khihel_/status/585200073488728065,2015-04-06 21:59:04,1428357544,"Flüchtlinge in Jarmuk: Syrien wirft Fassbomben auf von IS gestürmtes Camp: Keine Lebensmittel, kein Wasser: Di... http://bit.ly/1aaX24M ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> in Jarmuk: Syrien wirft Fassbomben auf von IS gestürmtes Camp: Keine Lebensmittel, kein Wasser: Di... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1aaX24M"" dir=""ltr"" href=""http://t.co/BPSNeigQ8J"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1aaX24M""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1aaX24M</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1aaX24M'],[],False,[],,0,0,0,False,False,,[]
MichaelStawicki,Michael Stawicki,386232029,585199586932842496,/MichaelStawicki/status/585199586932842496,2015-04-06 21:57:08,1428357428,Asyl in Köln: Massenunterkunft für Flüchtlinge im Staatenhaus eingerichtet http://fb.me/7aANTeJvm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Asyl in Köln: Massenunterkunft für <strong>Flüchtlinge</strong> im Staatenhaus eingerichtet <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7aANTeJvm"" dir=""ltr"" href=""http://t.co/Qk1ZUxa6Gq"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7aANTeJvm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7aANTeJvm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7aANTeJvm'],[],False,[],,0,0,0,False,False,,[]
MATROEDER,MAT ROEDER,85661163,585196598855991297,/MATROEDER/status/585196598855991297,2015-04-06 21:45:16,1428356716,morgenwebnews: Land will Wohnungen für Flüchtlinge in Tröglitz organisieren: Tröglitz (dpa) -... http://bit.ly/1MZNQSM  #morgenweb #news,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">morgenwebnews: Land will Wohnungen für <strong>Flüchtlinge</strong> in Tröglitz organisieren: Tröglitz (dpa) -... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1MZNQSM"" dir=""ltr"" href=""http://t.co/d720sJa7xr"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1MZNQSM""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1MZNQSM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/morgenweb?src=hash""><s>#</s><b>morgenweb</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a></p>",['http://bit.ly/1MZNQSM'],"['morgenweb', 'news']",False,[],,0,0,0,False,False,,[]
news24science,news24,3124327264,585196338112925697,/news24science/status/585196338112925697,2015-04-06 21:44:14,1428356654,Das bringt der Dienstag – Wohnungen für Flüchtlinge in Tröglitz gesucht http://dlvr.it/9H1PkF ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Das bringt der Dienstag – Wohnungen für <strong>Flüchtlinge</strong> in Tröglitz gesucht <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/9H1PkF"" dir=""ltr"" href=""http://t.co/0CEhmg9bYp"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/9H1PkF""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/9H1PkF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/9H1PkF'],[],False,[],,0,0,0,False,False,,[]
news24science,news24,3124327264,585196334631653376,/news24science/status/585196334631653376,2015-04-06 21:44:13,1428356653,Land will Wohnungen für Flüchtlinge in Tröglitz organisieren http://dlvr.it/9H1WBv ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Land will Wohnungen für <strong>Flüchtlinge</strong> in Tröglitz organisieren <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/9H1WBv"" dir=""ltr"" href=""http://t.co/Ae5XsaySM9"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/9H1WBv""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/9H1WBv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/9H1WBv'],[],False,[],,0,0,0,False,False,,[]
szaktuell,Saarbrücker Zeitung,20316016,585194706583228416,/szaktuell/status/585194706583228416,2015-04-06 21:37:45,1428356265,Land will Wohnungen für Flüchtlinge in Tröglitz organisieren: Nach dem Brandanschlag auf ein Flüchtlingsheim i... http://bit.ly/1CMCmdj ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Land will Wohnungen für <strong>Flüchtlinge</strong> in Tröglitz organisieren: Nach dem Brandanschlag auf ein Flüchtlingsheim i... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1CMCmdj"" dir=""ltr"" href=""http://t.co/vlgZO4NQQz"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1CMCmdj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1CMCmdj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1CMCmdj'],[],False,[],,0,0,0,False,False,,[]
KirstenKllner,Kirsten Köllner,583690348,585194527184592896,/KirstenKllner/status/585194527184592896,2015-04-06 21:37:02,1428356222,"LK Rottenbuch will Ammermühle für 2 Millionen Euro kaufen: Unterkunft für rund 100 ""Flüchtlinge"" http://fb.me/7aFG96Kkj ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">LK Rottenbuch will Ammermühle für 2 Millionen Euro kaufen: Unterkunft für rund 100 ""<strong>Flüchtlinge</strong>"" <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7aFG96Kkj"" dir=""ltr"" href=""http://t.co/NO9y2B65OX"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7aFG96Kkj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7aFG96Kkj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7aFG96Kkj'],[],False,[],,0,0,0,False,False,,[]
MichaelStawicki,Michael Stawicki,386232029,586317554718769152,/MichaelStawicki/status/586317554718769152,2015-04-09 23:59:32,1428623972,"100 Einwohner, 130 Flüchtlinge: Ein ganzes Dorf in Sorge - RTL.de http://fb.me/7hQhKXtUG ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">100 Einwohner, 130 <strong>Flüchtlinge</strong>: Ein ganzes Dorf in Sorge - RTL.de <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7hQhKXtUG"" dir=""ltr"" href=""http://t.co/csUseYxU4N"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7hQhKXtUG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7hQhKXtUG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7hQhKXtUG'],[],False,[],,0,0,0,False,False,,[]
MichaelStawicki,Michael Stawicki,386232029,586316558533799936,/MichaelStawicki/status/586316558533799936,2015-04-09 23:55:35,1428623735,Flüchtlinge bekommen mehr Geld | MDR.DE http://fb.me/6yRE4TTRB ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> bekommen mehr Geld | MDR.DE <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6yRE4TTRB"" dir=""ltr"" href=""http://t.co/ZbQOoGsEZQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6yRE4TTRB""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6yRE4TTRB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6yRE4TTRB'],[],False,[],,0,0,0,False,False,,[]
prinzwilli89,TanteTija*,851015738,586316429684801536,/prinzwilli89/status/586316429684801536,2015-04-09 23:55:04,1428623704,Flüchtlingsunterbringung - Gabriel will Kommunen entlasten - Süddeutsche.de http://www.sueddeutsche.de/politik/fluechtlingsunterbringung-gabriel-will-kommunen-entlasten-1.2429038 … außerdem Aufstockung BA f. Flüchtlinge,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Flüchtlingsunterbringung - Gabriel will Kommunen entlasten - Süddeutsche.de <a class=""twitter-timeline-link"" data-expanded-url=""http://www.sueddeutsche.de/politik/fluechtlingsunterbringung-gabriel-will-kommunen-entlasten-1.2429038"" dir=""ltr"" href=""http://t.co/spAsDarLPZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.sueddeutsche.de/politik/fluechtlingsunterbringung-gabriel-will-kommunen-entlasten-1.2429038""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">sueddeutsche.de/politik/fluech</span><span class=""invisible"">tlingsunterbringung-gabriel-will-kommunen-entlasten-1.2429038</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> außerdem Aufstockung BA f. <strong>Flüchtlinge</strong></p>",['http://www.sueddeutsche.de/politik/fluechtlingsunterbringung-gabriel-will-kommunen-entlasten-1.2429038'],[],False,[],,0,0,0,False,False,,[]
StopWARinYemen,Stop the WAR in Yemen - Germany,158798990,586314175565148160,/StopWARinYemen/status/586314175565148160,2015-04-09 23:46:07,1428623167,"#Flüchtlinge #Gewalt #Kriege #Syrien #Irak
09.04.2015 - euronews
""--- Nach Angaben des Flüchtlingshilfswerks der... http://fb.me/34yLejO9W ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Gewalt?src=hash""><s>#</s><b>Gewalt</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Kriege?src=hash""><s>#</s><b>Kriege</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Syrien?src=hash""><s>#</s><b>Syrien</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Irak?src=hash""><s>#</s><b>Irak</b></a>
09.04.2015 - euronews
""--- Nach Angaben des Flüchtlingshilfswerks der... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/34yLejO9W"" dir=""ltr"" href=""http://t.co/gStImaboWl"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/34yLejO9W""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/34yLejO9W</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/34yLejO9W'],"['Flüchtlinge', 'Gewalt', 'Kriege', 'Syrien', 'Irak']",False,[],,0,0,0,False,False,,[]
robinintexas,robin in texas,18117644,586313764812627968,/robinintexas/status/586313764812627968,2015-04-09 23:44:29,1428623069,"Brigitta Vetter shared a link: ""ZDF-Trottel: Wer Flüchtlinge ablehnt,..."".","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Brigitta Vetter shared a link: ""ZDF-Trottel: Wer <strong>Flüchtlinge</strong> ablehnt,..."".</p>",[],[],False,[],,0,0,0,False,False,,[]
nbardEff,Nabard Faiz,2725067345,586309177414393856,/nbardEff/status/586309177414393856,2015-04-09 23:26:15,1428621975,@niggi @BILDblog @BILD Verzeihung das die Waffen aus Bio-Deutscher Produktion 'so viele' Flüchtlinge zu uns nach Deutschland treiben.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14247715"" dir=""ltr"" href=""/niggi""><s>@</s><b>niggi</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""68511500"" dir=""ltr"" href=""/BILDblog""><s>@</s><b>BILDblog</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9204502"" dir=""ltr"" href=""/BILD""><s>@</s><b>BILD</b></a> Verzeihung das die Waffen aus Bio-Deutscher Produktion 'so viele' <strong>Flüchtlinge</strong> zu uns nach Deutschland treiben.</p>",[],[],False,[],,0,0,0,False,True,586129115910184961,"[{'screen_name': 'niggi', 'user_id': '14247715'}]"
OmaCool4,Berlin Bürger Blog,2785446612,586308032314892288,/OmaCool4/status/586308032314892288,2015-04-09 23:21:42,1428621702,Zahlt die EU für Gefängnisse?: Flüchtlinge stranden in der Ukraine - n-tv.de - Finanziert die EU den Bau... http://tmblr.co/ZFC2km1i0vEEE ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Zahlt die EU für Gefängnisse?: <strong>Flüchtlinge</strong> stranden in der Ukraine - n-tv.de - Finanziert die EU den Bau... <a class=""twitter-timeline-link"" data-expanded-url=""http://tmblr.co/ZFC2km1i0vEEE"" dir=""ltr"" href=""http://t.co/NAaoIxoTeo"" rel=""nofollow noopener"" target=""_blank"" title=""http://tmblr.co/ZFC2km1i0vEEE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tmblr.co/ZFC2km1i0vEEE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://tmblr.co/ZFC2km1i0vEEE'],[],False,[],,0,0,0,False,False,,[]
