screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
manni0056,Manfred Zamzow,272107079,630161687476371458,/manni0056/status/630161687476371458,2015-08-08 23:40:28,1439077228,"Ulla Jelpke, DIE LINKE Kein Inhaftierungsprogramm für Flüchtlinge!: http://youtu.be/CSniBK52SQ8?a  via @YouTube","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ulla Jelpke, DIE LINKE Kein Inhaftierungsprogramm für <strong>Flüchtlinge</strong>!: <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/CSniBK52SQ8?a"" dir=""ltr"" href=""http://t.co/Y20WKMQTVv"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/CSniBK52SQ8?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/CSniBK52SQ8?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>",['http://youtu.be/CSniBK52SQ8?a'],[],False,[],,0,0,0,False,False,,[]
IwatchYoutube39,Ed Kroket blijft thuis,1547574926,630161488896864256,/IwatchYoutube39/status/630161488896864256,2015-08-08 23:39:41,1439077181,"Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf: Als ihre fünf Kinder das Haus verließen, standen plötzlich ... http://bit.ly/1T75bMF ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf: Als ihre fünf Kinder das Haus verließen, standen plötzlich ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1T75bMF"" dir=""ltr"" href=""http://t.co/X1olX9ewS1"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1T75bMF""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1T75bMF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1T75bMF'],[],False,[],,0,0,0,False,False,,[]
Newschannel247,Newschannel247,327941852,630161456915349504,/Newschannel247/status/630161456915349504,2015-08-08 23:39:33,1439077173,"Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf: Als ihre fünf Kinder das Haus verließen, stand... http://bit.ly/1Tfyw24  #Nachrichten","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf: Als ihre fünf Kinder das Haus verließen, stand... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Tfyw24"" dir=""ltr"" href=""http://t.co/EnGjanwbXi"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Tfyw24""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Tfyw24</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nachrichten?src=hash""><s>#</s><b>Nachrichten</b></a></p>",['http://bit.ly/1Tfyw24'],['Nachrichten'],False,[],,0,0,0,False,False,,[]
libellennest,Sibille Lohmann,34262166,630161455048847360,/libellennest/status/630161455048847360,2015-08-08 23:39:33,1439077173,"Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf: Als ihre fünf Kinder das Haus verließen, standen plötzlich ... http://bit.ly/1T75bMF ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf: Als ihre fünf Kinder das Haus verließen, standen plötzlich ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1T75bMF"" dir=""ltr"" href=""http://t.co/HwIpML2KFM"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1T75bMF""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1T75bMF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1T75bMF'],[],False,[],,0,0,0,False,False,,[]
infochannel4all,Info Channel,280034326,630161452993613824,/infochannel4all/status/630161452993613824,2015-08-08 23:39:32,1439077172,"Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf: Als ihre fünf Kinder das Haus verließen, standen plötzlich ... http://bit.ly/1T75bMF ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf: Als ihre fünf Kinder das Haus verließen, standen plötzlich ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1T75bMF"" dir=""ltr"" href=""http://t.co/UXOpNHgibJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1T75bMF""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1T75bMF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1T75bMF'],[],False,[],,0,0,0,False,False,,[]
Reifenstahl,silvio reifenstahl,183118752,630161451244613632,/Reifenstahl/status/630161451244613632,2015-08-08 23:39:32,1439077172,"Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf: Als ihre fünf Kinder das Haus verließen, standen plötzlich ... http://bit.ly/1T75bMF ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf: Als ihre fünf Kinder das Haus verließen, standen plötzlich ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1T75bMF"" dir=""ltr"" href=""http://t.co/VanzWsNAni"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1T75bMF""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1T75bMF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1T75bMF'],[],False,[],,0,0,0,False,False,,[]
messedisplays,world-of-displays,195706301,630161447692009472,/messedisplays/status/630161447692009472,2015-08-08 23:39:31,1439077171,"Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf: Als ihre fünf Kinder das Haus verließen, standen plötzlich ... http://bit.ly/1T75bMF ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf: Als ihre fünf Kinder das Haus verließen, standen plötzlich ... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1T75bMF"" dir=""ltr"" href=""http://t.co/4iKrxOPhvU"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1T75bMF""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1T75bMF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1T75bMF'],[],False,[],,0,0,0,False,False,,[]
livenachrichten,Nachrichten,65001056,630161442709176320,/livenachrichten/status/630161442709176320,2015-08-08 23:39:30,1439077170,Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf http://bit.ly/1Tfyw24 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Tfyw24"" dir=""ltr"" href=""http://t.co/v7ibEzYLWW"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Tfyw24""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Tfyw24</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1Tfyw24'],[],False,[],,0,0,0,False,False,,[]
BWBreaking,BW Breaking News,1634763686,630161181920100352,/BWBreaking/status/630161181920100352,2015-08-08 23:38:28,1439077108,Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf - http://bit.ly/1MZot1D  | Swiss Cloud Server http://bit.ly/1G3z09F ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf - <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1MZot1D"" dir=""ltr"" href=""http://t.co/A51Owef6vD"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1MZot1D""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1MZot1D</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> | Swiss Cloud Server <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1G3z09F"" dir=""ltr"" href=""http://t.co/i0knbaoTb5"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1G3z09F""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1G3z09F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['http://bit.ly/1MZot1D', 'http://bit.ly/1G3z09F']",[],False,[],,0,0,0,False,False,,[]
tspander,Tom Spander,854369912,630160464916414464,/tspander/status/630160464916414464,2015-08-08 23:35:37,1439076937,Artikel: Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf http://ift.tt/1NimKSV ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Artikel: Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1NimKSV"" dir=""ltr"" href=""http://t.co/HjS41PwCGm"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1NimKSV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1NimKSV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ift.tt/1NimKSV'],[],False,[],,0,0,0,False,False,,[]
GTEM,Lucas_Wyrsch,40482230,630160074623717380,/GTEM/status/630160074623717380,2015-08-08 23:34:04,1439076844,Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf http://dlvr.it/BnTmw0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/BnTmw0"" dir=""ltr"" href=""http://t.co/qUMxANBHkH"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/BnTmw0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/BnTmw0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/BnTmw0'],[],False,[],,0,0,0,False,False,,[]
Auto4bares,Auto4Bares,1202000233,630159452285599744,/Auto4bares/status/630159452285599744,2015-08-08 23:31:35,1439076695,Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf http://ift.tt/1NimKSV ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1NimKSV"" dir=""ltr"" href=""http://t.co/jX0L4szY1t"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1NimKSV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1NimKSV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ift.tt/1NimKSV'],[],False,[],,0,0,0,False,False,,[]
zeitonline_all,ZEIT ONLINE (all),18238377,630159290481795072,/zeitonline_all/status/630159290481795072,2015-08-08 23:30:57,1439076657,"Flüchtlinge: Grüne sehen Kosovo nicht als sicheres Herkunftsland für Roma:  Die Grünen warnen vor Plänen, weit... http://bit.ly/1gnFxl0 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Grüne sehen Kosovo nicht als sicheres Herkunftsland für Roma:  Die Grünen warnen vor Plänen, weit... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1gnFxl0"" dir=""ltr"" href=""http://t.co/9FDD0Js7Qf"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1gnFxl0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1gnFxl0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1gnFxl0'],[],False,[],,0,1,0,False,False,,[]
moabitonline,moabitonline,314938116,630158927909404672,/moabitonline/status/630158927909404672,2015-08-08 23:29:30,1439076570,Flüchtlinge: Es geht auch anders. http://www.moabitonline.de/24099 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Es geht auch anders. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.moabitonline.de/24099"" dir=""ltr"" href=""http://t.co/I0OuRbBtd3"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.moabitonline.de/24099""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">moabitonline.de/24099</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://www.moabitonline.de/24099'],[],False,[],,1,1,0,False,False,,[]
DJTelmi,DJ Telmi,421105330,630157847414706176,/DJTelmi/status/630157847414706176,2015-08-08 23:25:13,1439076313,#Telmi #Nachrichten #news | Seit 30 Jahren nimmt Frau Bohsung Flüchtlinge auf: Als ihre fünf Kinder das Haus… http://dlvr.it/BnTkyp ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Telmi?src=hash""><s>#</s><b>Telmi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nachrichten?src=hash""><s>#</s><b>Nachrichten</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a> | Seit 30 Jahren nimmt Frau Bohsung <strong>Flüchtlinge</strong> auf: Als ihre fünf Kinder das Haus… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/BnTkyp"" dir=""ltr"" href=""http://t.co/yPJh0oTGdF"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/BnTkyp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/BnTkyp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/BnTkyp'],"['Telmi', 'Nachrichten', 'news']",False,[],,0,0,0,False,False,,[]
bernd471,Bernd Luge,183409796,634514945636462592,/bernd471/status/634514945636462592,2015-08-20 23:58:46,1440115126,Asyl-Krise - AfD-Vorschlag – Flüchtlinge als Entwicklungshelfer http://ln.is/www.welt.de/politik/tZvYW … via @welt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Asyl-Krise - AfD-Vorschlag – <strong>Flüchtlinge</strong> als Entwicklungshelfer <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/www.welt.de/politik/tZvYW"" dir=""ltr"" href=""http://t.co/DEZDHNSs8k"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/www.welt.de/politik/tZvYW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/www.welt.de/po</span><span class=""invisible"">litik/tZvYW</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a></p>",['http://ln.is/www.welt.de/politik/tZvYW'],[],False,[],,0,0,0,False,False,,[]
bernd471,Bernd Luge,183409796,634514476528726017,/bernd471/status/634514476528726017,2015-08-20 23:56:54,1440115014,Asyl-Krise - AfD-Vorschlag – Flüchtlinge als Entwicklungshelfer http://ln.is/www.welt.de/politik/w6BZI … via @welt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Asyl-Krise - AfD-Vorschlag – <strong>Flüchtlinge</strong> als Entwicklungshelfer <a class=""twitter-timeline-link"" data-expanded-url=""http://ln.is/www.welt.de/politik/w6BZI"" dir=""ltr"" href=""http://t.co/NpJxzdD3ga"" rel=""nofollow noopener"" target=""_blank"" title=""http://ln.is/www.welt.de/politik/w6BZI""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ln.is/www.welt.de/po</span><span class=""invisible"">litik/w6BZI</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a></p>",['http://ln.is/www.welt.de/politik/w6BZI'],[],False,[],,0,0,0,False,False,,[]
kenny1987,Kenny Blockchainz,14254676,634512671765884929,/kenny1987/status/634512671765884929,2015-08-20 23:49:44,1440114584,"@regsprecher Hallo,können Sie mir sagen woraus sich die hohe Diskrepanz zwischen BAMF-Zahlen und denen aus d EASY-System ergibt?#Flüchtlinge","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""234343491"" dir=""ltr"" href=""/RegSprecher""><s>@</s><b>regsprecher</b></a> Hallo,können Sie mir sagen woraus sich die hohe Diskrepanz zwischen BAMF-Zahlen und denen aus d EASY-System ergibt?<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a></p>",[],['Flüchtlinge'],False,[],,0,0,0,False,False,,[]
welt,WELT,8720562,634511982067118081,/welt/status/634511982067118081,2015-08-20 23:46:59,1440114419,"De Maizière: ""800.000 Flüchtlinge sind für Deutschland zu viel"" http://on.welt.de/1EEmkBj pic.twitter.com/abvUiQhK2G","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">De Maizière: ""800.000 <strong>Flüchtlinge</strong> sind für Deutschland zu viel"" <a class=""twitter-timeline-link"" data-expanded-url=""http://on.welt.de/1EEmkBj"" dir=""ltr"" href=""http://t.co/oSfzs1dK07"" rel=""nofollow noopener"" target=""_blank"" title=""http://on.welt.de/1EEmkBj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">on.welt.de/1EEmkBj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/abvUiQhK2G"">pic.twitter.com/abvUiQhK2G</a></p>",['http://on.welt.de/1EEmkBj'],[],True,['https://pbs.twimg.com/media/CM49SQsWgAEXSOL.jpg'],,6,9,19,True,False,,[]
ignatzguenter,G. H.,265299696,634510660655816709,/ignatzguenter/status/634510660655816709,2015-08-20 23:41:44,1440114104,Flüchtlinge: Slowakei entschärft Aussagen über Aufnahme von Muslimen http://www.zeit.de/politik/ausland/2015-08/slowakei-fluechtlinge-christen-muslime-asyl …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Slowakei entschärft Aussagen über Aufnahme von Muslimen <a class=""twitter-timeline-link"" data-expanded-url=""http://www.zeit.de/politik/ausland/2015-08/slowakei-fluechtlinge-christen-muslime-asyl"" dir=""ltr"" href=""http://t.co/n5SzbwC7ix"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.zeit.de/politik/ausland/2015-08/slowakei-fluechtlinge-christen-muslime-asyl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">zeit.de/politik/auslan</span><span class=""invisible"">d/2015-08/slowakei-fluechtlinge-christen-muslime-asyl</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.zeit.de/politik/ausland/2015-08/slowakei-fluechtlinge-christen-muslime-asyl'],[],False,[],,0,0,0,False,False,,[]
thomasseifert,Thomas Seifert,18530585,634507868054683648,/thomasseifert/status/634507868054683648,2015-08-20 23:30:38,1440113438,Österreich hat kein Interesse an den Fertigkeiten und Kompetenzen der Flüchtlinge http://www.wienerzeitung.at/nachrichten/oesterreich/politik/769910_Nichts-als-eine-Zahl.html …pic.twitter.com/xny84Qe2Uo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Österreich hat kein Interesse an den Fertigkeiten und Kompetenzen der <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.wienerzeitung.at/nachrichten/oesterreich/politik/769910_Nichts-als-eine-Zahl.html"" dir=""ltr"" href=""http://t.co/Sc5zks2GUl"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.wienerzeitung.at/nachrichten/oesterreich/politik/769910_Nichts-als-eine-Zahl.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">wienerzeitung.at/nachrichten/oe</span><span class=""invisible"">sterreich/politik/769910_Nichts-als-eine-Zahl.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/xny84Qe2Uo"">pic.twitter.com/xny84Qe2Uo</a></p>",['http://www.wienerzeitung.at/nachrichten/oesterreich/politik/769910_Nichts-als-eine-Zahl.html'],[],True,['https://pbs.twimg.com/media/CM45i00WcAAAwDz.jpg'],,2,0,0,False,False,,[]
MeginaGina,Megina,2373895218,634507643252535298,/MeginaGina/status/634507643252535298,2015-08-20 23:29:45,1440113385,"*Wer hört den Schrei der #Fluechtlinge * auf den Meeren?

Ein Thema, das mich sehr bewegt. pic.twitter.com/GpgWRM370a","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">*Wer hört den Schrei der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> * auf den Meeren?

Ein Thema, das mich sehr bewegt. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/GpgWRM370a"">pic.twitter.com/GpgWRM370a</a></p>",[],['Fluechtlinge'],True,['https://pbs.twimg.com/media/CM45VrNWsAAu3vA.jpg'],,9,0,0,False,False,,[]
EU_Pilot,🇪🇺🗞️ EU-Pilot,2890527203,634506940178124800,/EU_Pilot/status/634506940178124800,2015-08-20 23:26:57,1440113217,Asylbewerber aus Syrien: Slowakei will nun doch muslimische Flüchtlinge aufnehmen http://spon.de/aey5u  via @SPIEGELONLINE #EU_Pilot,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Asylbewerber aus Syrien: Slowakei will nun doch muslimische <strong>Flüchtlinge</strong> aufnehmen <a class=""twitter-timeline-link"" data-expanded-url=""http://spon.de/aey5u"" dir=""ltr"" href=""http://t.co/rDYIXSvVTP"" rel=""nofollow noopener"" target=""_blank"" title=""http://spon.de/aey5u""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">spon.de/aey5u</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17965092"" dir=""ltr"" href=""/spiegelonline""><s>@</s><b>SPIEGELONLINE</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU_Pilot?src=hash""><s>#</s><b>EU_Pilot</b></a></p>",['http://spon.de/aey5u'],['EU_Pilot'],False,[],,0,0,0,False,False,,[]
zeitonline_all,ZEIT ONLINE (all),18238377,634505927106908161,/zeitonline_all/status/634505927106908161,2015-08-20 23:22:56,1440112976,Flüchtlinge: Slowakei entschärft Aussagen über Aufnahme von Muslimen:  Die Slowakei nimmt doch auch muslimisch... http://bit.ly/1EG0VYt ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Slowakei entschärft Aussagen über Aufnahme von Muslimen:  Die Slowakei nimmt doch auch muslimisch... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1EG0VYt"" dir=""ltr"" href=""http://t.co/ZfHqxdJ2Is"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1EG0VYt""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1EG0VYt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1EG0VYt'],[],False,[],,0,1,0,False,False,,[]
Amalia_Beere,Amalia B.,3011947833,634505299739705345,/Amalia_Beere/status/634505299739705345,2015-08-20 23:20:26,1440112826,"Wer zur Hölle behauptet, Flüchtlinge würden 3000€ im Monat bekommen?!?!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wer zur Hölle behauptet, <strong>Flüchtlinge</strong> würden 3000€ im Monat bekommen?!?!</p>",[],[],False,[],,0,0,0,False,False,,[]
the_lastestnews,Davide Calusi,269031207,634505174564868097,/the_lastestnews/status/634505174564868097,2015-08-20 23:19:56,1440112796,Flüchtlinge: Slowakei entschärft Aussagen über Aufnahme von Muslimen - ZEIT ONLINE: ZEIT ONLINEFlüchtlinge: Sl... http://bit.ly/1EG0y00 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Slowakei entschärft Aussagen über Aufnahme von Muslimen - ZEIT ONLINE: ZEIT ONLINEFlüchtlinge: Sl... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1EG0y00"" dir=""ltr"" href=""http://t.co/W6NuhOC7Yv"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1EG0y00""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1EG0y00</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1EG0y00'],[],False,[],,0,0,0,False,False,,[]
