screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
HeuteNewz,Heute Berlin,725674112,610393470310547456,/HeuteNewz/status/610393470310547456,2015-06-15 10:28:38,1434364118,Kommentar: Das Gesetz gegen illegale Ferienwohnungen ist fragwürdig http://bit.ly/1Bd5zkH ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Kommentar: Das Gesetz gegen <strong>illegale</strong> Ferienwohnungen ist fragwürdig <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Bd5zkH"" dir=""ltr"" href=""http://t.co/ksyxGFihPJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Bd5zkH""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Bd5zkH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1Bd5zkH'],[],False,[],,0,0,0,False,False,,[]
InomineX,InomineX,378889645,610393341721772032,/InomineX/status/610393341721772032,2015-06-15 10:28:07,1434364087,"#Frankreich macht Grenze dicht: #Flüchtlingsterror an italienisch-französischer Grenze https://youtu.be/oUiG-mkoN6k  ""Flüchtlinge"" #Illegale","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Frankreich?src=hash""><s>#</s><b>Frankreich</b></a> macht Grenze dicht: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlingsterror?src=hash""><s>#</s><b>Flüchtlingsterror</b></a> an italienisch-französischer Grenze <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/oUiG-mkoN6k"" dir=""ltr"" href=""https://t.co/sWrlvbdVQT"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/oUiG-mkoN6k""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/oUiG-mkoN6k</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> ""Flüchtlinge"" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Illegale?src=hash""><s>#</s><b><strong>Illegale</strong></b></a></p>",['https://youtu.be/oUiG-mkoN6k'],"['Frankreich', 'Flüchtlingsterror', 'Illegale']",False,[],,2,3,0,False,False,,[]
richtigrum,falschrum,2245427502,610391162168455168,/richtigrum/status/610391162168455168,2015-06-15 10:19:28,1434363568,@dawanda_de meint es mit dem Gesetz nicht so genau und erhebt illegale Mahn und Strafgebühren. Ich bin ab jetzt lieber bei @EtsyDE #dawanda,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">@dawanda_de meint es mit dem Gesetz nicht so genau und erhebt <strong>illegale</strong> Mahn und Strafgebühren. Ich bin ab jetzt lieber bei <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""63175842"" dir=""ltr"" href=""/EtsyDE""><s>@</s><b>EtsyDE</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dawanda?src=hash""><s>#</s><b>dawanda</b></a></p>",[],['dawanda'],False,[],,0,0,0,False,False,,[]
MEEDIA,MEEDIA,14497517,610388763756396544,/MEEDIA/status/610388763756396544,2015-06-15 10:09:56,1434362996,Der Faktencheck zu Udo Ulfkottes neuem Buch “Mekka Deutschland – die stille Islamisierung” http://meedia.de/2015/06/15/der-faktencheck-zu-udo-ulfkottes-neuem-buch-mekka-deutschland-die-stille-islamisierung/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Der Faktencheck zu Udo Ulfkottes neuem Buch “Mekka Deutschland – die stille <strong>Islamisierung</strong>” <a class=""twitter-timeline-link"" data-expanded-url=""http://meedia.de/2015/06/15/der-faktencheck-zu-udo-ulfkottes-neuem-buch-mekka-deutschland-die-stille-islamisierung/"" dir=""ltr"" href=""http://t.co/7ZuxujL46k"" rel=""nofollow noopener"" target=""_blank"" title=""http://meedia.de/2015/06/15/der-faktencheck-zu-udo-ulfkottes-neuem-buch-mekka-deutschland-die-stille-islamisierung/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">meedia.de/2015/06/15/der</span><span class=""invisible"">-faktencheck-zu-udo-ulfkottes-neuem-buch-mekka-deutschland-die-stille-islamisierung/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://meedia.de/2015/06/15/der-faktencheck-zu-udo-ulfkottes-neuem-buch-mekka-deutschland-die-stille-islamisierung/'],[],False,[],,9,8,1,True,False,,[]
qwertzu1,Dominik Schönau,64766528,610388438441947136,/qwertzu1/status/610388438441947136,2015-06-15 10:08:38,1434362918,1.439 illegale Einwanderer in einer Woche aufgehalten – Frankreich macht die ... http://zuerst.de/2015/06/13/1-439-illegale-einwanderer-in-einer-woche-aufgehalten-frankreich-macht-die-grenzen-dicht/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">1.439 <strong>illegale</strong> Einwanderer in einer Woche aufgehalten – Frankreich macht die ... <a class=""twitter-timeline-link"" data-expanded-url=""http://zuerst.de/2015/06/13/1-439-illegale-einwanderer-in-einer-woche-aufgehalten-frankreich-macht-die-grenzen-dicht/"" dir=""ltr"" href=""http://t.co/5Vb5Bm6jLI"" rel=""nofollow noopener"" target=""_blank"" title=""http://zuerst.de/2015/06/13/1-439-illegale-einwanderer-in-einer-woche-aufgehalten-frankreich-macht-die-grenzen-dicht/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">zuerst.de/2015/06/13/1-4</span><span class=""invisible"">39-illegale-einwanderer-in-einer-woche-aufgehalten-frankreich-macht-die-grenzen-dicht/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://zuerst.de/2015/06/13/1-439-illegale-einwanderer-in-einer-woche-aufgehalten-frankreich-macht-die-grenzen-dicht/'],[],False,[],,0,1,0,False,False,,[]
risa_de_uk,莉沙🇬🇧ロンドン滞在📷,1139069245,610385470736830464,/risa_de_uk/status/610385470736830464,2015-06-15 09:56:51,1434362211,Bezirke spüren Hunderte illegale Ferienwohnungen in Berlin auf http://www.morgenpost.de/berlin/article142486496/Bezirke-spueren-Hunderte-illegale-Ferienwohnungen-in-Berlin-auf.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bezirke spüren Hunderte <strong>illegale</strong> Ferienwohnungen in Berlin auf <a class=""twitter-timeline-link"" data-expanded-url=""http://www.morgenpost.de/berlin/article142486496/Bezirke-spueren-Hunderte-illegale-Ferienwohnungen-in-Berlin-auf.html"" dir=""ltr"" href=""http://t.co/YyShSPskFn"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.morgenpost.de/berlin/article142486496/Bezirke-spueren-Hunderte-illegale-Ferienwohnungen-in-Berlin-auf.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">morgenpost.de/berlin/article</span><span class=""invisible"">142486496/Bezirke-spueren-Hunderte-illegale-Ferienwohnungen-in-Berlin-auf.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.morgenpost.de/berlin/article142486496/Bezirke-spueren-Hunderte-illegale-Ferienwohnungen-in-Berlin-auf.html'],[],False,[],,0,0,0,False,False,,[]
rocknord,rocknord.net,36981564,610382067709407232,/rocknord/status/610382067709407232,2015-06-15 09:43:19,1434361399,Komplett integriert. Und - eine Islamisierung findet natürlich nicht statt! ;-) http://fb.me/3Eu47K69s ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Komplett integriert. Und - eine <strong>Islamisierung</strong> findet natürlich nicht statt! ;-) <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3Eu47K69s"" dir=""ltr"" href=""http://t.co/P8mNOw2OKv"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3Eu47K69s""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3Eu47K69s</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/3Eu47K69s'],[],False,[],,0,1,1,True,False,,[]
idova01,☮#MircoBrahmann☮,44333550,610375999054848000,/idova01/status/610375999054848000,2015-06-15 09:19:13,1434359953,"@PParzival @JeZ_Zc Kreativität, Strukturen und Prozesse mit ein großen Schuss an Multikulti und Vielfalt, dann wird das schon.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""541131956"" dir=""ltr"" href=""/PParzival""><s>@</s><b>PParzival</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""219096992"" dir=""ltr"" href=""/JeZ_Zc""><s>@</s><b>JeZ_Zc</b></a> Kreativität, Strukturen und Prozesse mit ein großen Schuss an <strong>Multikulti</strong> und Vielfalt, dann wird das schon.</p>",[],[],False,[],,0,0,2,True,True,610366329565118464,"[{'screen_name': 'PParzival', 'user_id': '541131956'}]"
DerKerneuropaer,Der Kerneuropäer 🇪🇺🛂🆔,344614144,610373034927636480,/DerKerneuropaer/status/610373034927636480,2015-06-15 09:07:26,1434359246,"@wiwo Bevor Illegale in der #EU arbeiten, sollte man erst die Europäer Arbeit geben. 25% Arbeitslosigkeit, 50% Jugendarbeitslosigkeit in E.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19709133"" dir=""ltr"" href=""/wiwo""><s>@</s><b>wiwo</b></a> Bevor <strong>Illegale</strong> in der <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU?src=hash""><s>#</s><b>EU</b></a> arbeiten, sollte man erst die Europäer Arbeit geben. 25% Arbeitslosigkeit, 50% Jugendarbeitslosigkeit in E.</p>",[],['EU'],False,[],,0,0,0,False,True,610371575402090497,"[{'screen_name': 'wiwo', 'user_id': '19709133'}]"
msghebeh,Mohammad,2232820687,610372295907913728,/msghebeh/status/610372295907913728,2015-06-15 09:04:30,1434359070,Illegale Migration - CSU prüft Wiedereinführung von Grenzkontrollen http://www.welt.de/politik/deutschland/article142467577/CSU-prueft-Wiedereinfuehrung-von-Grenzkontrollen.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Illegale</strong> Migration - CSU prüft Wiedereinführung von Grenzkontrollen <a class=""twitter-timeline-link"" data-expanded-url=""http://www.welt.de/politik/deutschland/article142467577/CSU-prueft-Wiedereinfuehrung-von-Grenzkontrollen.html"" dir=""ltr"" href=""http://t.co/wDwZrZ2rfD"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.welt.de/politik/deutschland/article142467577/CSU-prueft-Wiedereinfuehrung-von-Grenzkontrollen.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">welt.de/politik/deutsc</span><span class=""invisible"">hland/article142467577/CSU-prueft-Wiedereinfuehrung-von-Grenzkontrollen.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.welt.de/politik/deutschland/article142467577/CSU-prueft-Wiedereinfuehrung-von-Grenzkontrollen.html'],[],False,[],,0,0,0,False,False,,[]
Alpenherold,Alpenherold,93027491,610362572320038912,/Alpenherold/status/610362572320038912,2015-06-15 08:25:51,1434356751,"NEUE SÜDTIROLER-TZ Bach als Mülldeponie: Bäche, Flüsse und Seen werden in Südtirol zunehmend als illegale Müll... http://bit.ly/1FVQH6F ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">NEUE SÜDTIROLER-TZ Bach als Mülldeponie: Bäche, Flüsse und Seen werden in Südtirol zunehmend als <strong>illegale</strong> Müll... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1FVQH6F"" dir=""ltr"" href=""http://t.co/yKK58KaVSP"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1FVQH6F""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1FVQH6F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1FVQH6F'],[],False,[],,0,0,0,False,False,,[]
LaStradaGraz,La Strada Graz,315106231,610361691663126528,/LaStradaGraz/status/610361691663126528,2015-06-15 08:22:21,1434356541,"Am Samstag, 20. Juni ist es endlich soweit: der Multikulti-Ball zelebriert die Vielfalt! Bei der bunten Ballnacht... http://fb.me/4q5RwPSB2 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Am Samstag, 20. Juni ist es endlich soweit: der <strong>Multikulti</strong>-Ball zelebriert die Vielfalt! Bei der bunten Ballnacht... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4q5RwPSB2"" dir=""ltr"" href=""http://t.co/cwfHQaCRIB"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4q5RwPSB2""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4q5RwPSB2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4q5RwPSB2'],[],False,[],,0,0,0,False,False,,[]
kircheinnot,KIRCHE IN NOT,117094783,610358145395879937,/kircheinnot/status/610358145395879937,2015-06-15 08:08:16,1434355696,"Illegale Enteignungen christl. Auswanderer in Bagdad,fast 70% der Wohnungen von Christen wurden illegal beschlagnahmt http://ow.ly/OjHH5 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Illegale</strong> Enteignungen christl. Auswanderer in Bagdad,fast 70% der Wohnungen von Christen wurden illegal beschlagnahmt <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/OjHH5"" dir=""ltr"" href=""http://t.co/SebnjJabKF"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/OjHH5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/OjHH5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/OjHH5'],[],False,[],,1,6,2,True,False,,[]
DMBMieterbund,Deutscher Mieterbund,508915165,610350679052390400,/DMBMieterbund/status/610350679052390400,2015-06-15 07:38:36,1434353916,#Zweckentfremdung - Bezirke spüren Hunderte illegale Ferienwohnungen in Berlin auf http://www.morgenpost.de/142486496  via @morgenpost,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Zweckentfremdung?src=hash""><s>#</s><b>Zweckentfremdung</b></a> - Bezirke spüren Hunderte <strong>illegale</strong> Ferienwohnungen in Berlin auf <a class=""twitter-timeline-link"" data-expanded-url=""http://www.morgenpost.de/142486496"" dir=""ltr"" href=""http://t.co/fybiT3KJAB"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.morgenpost.de/142486496""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">morgenpost.de/142486496</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19240255"" dir=""ltr"" href=""/morgenpost""><s>@</s><b>morgenpost</b></a></p>",['http://www.morgenpost.de/142486496'],['Zweckentfremdung'],False,[],,0,0,0,False,False,,[]
Reneris,Andreas,130930570,610349809627561984,/Reneris/status/610349809627561984,2015-06-15 07:35:09,1434353709,1.439 illegale Einwanderer in einer Woche aufgehalten – Frankreich macht die Grenzen dicht http://fb.me/7nxugQSgd ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">1.439 <strong>illegale</strong> Einwanderer in einer Woche aufgehalten – Frankreich macht die Grenzen dicht <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7nxugQSgd"" dir=""ltr"" href=""http://t.co/fUlhJm4CwK"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7nxugQSgd""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7nxugQSgd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7nxugQSgd'],[],False,[],,0,0,0,False,False,,[]
foreigndispatch,Logan Ouellette,24631916,610346686855184385,/foreigndispatch/status/610346686855184385,2015-06-15 07:22:44,1434352964,Zweckentfremdung - Bezirke spüren Hunderte illegale Ferienwohnungen in #Berlin auf http://www.morgenpost.de/142486496  via @morgenpost,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Zweckentfremdung - Bezirke spüren Hunderte <strong>illegale</strong> Ferienwohnungen in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Berlin?src=hash""><s>#</s><b>Berlin</b></a> auf <a class=""twitter-timeline-link"" data-expanded-url=""http://www.morgenpost.de/142486496"" dir=""ltr"" href=""http://t.co/DhUPTWCmVP"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.morgenpost.de/142486496""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">morgenpost.de/142486496</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19240255"" dir=""ltr"" href=""/morgenpost""><s>@</s><b>morgenpost</b></a></p>",['http://www.morgenpost.de/142486496'],['Berlin'],False,[],,0,0,0,False,False,,[]
hukapapaya,Wouter de Vos,1422522774,610343161072865280,/hukapapaya/status/610343161072865280,2015-06-15 07:08:43,1434352123,Sind legalen Drogen in Deutschland tödlicher als illegale? - Jung & Naiv: Folge 181 https://youtu.be/z4xqi6XZKEk  via @YouTube,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Sind legalen Drogen in Deutschland tödlicher als <strong>illegale</strong>? - Jung &amp; Naiv: Folge 181 <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/z4xqi6XZKEk"" dir=""ltr"" href=""https://t.co/FNEUt8yvoX"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/z4xqi6XZKEk""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/z4xqi6XZKEk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>",['https://youtu.be/z4xqi6XZKEk'],[],False,[],,0,0,0,False,False,,[]
welovebocholt,welovebocholt,3194229977,610342642480730112,/welovebocholt/status/610342642480730112,2015-06-15 07:06:40,1434352000,"Heute Nacht gab es eine illegale ""Facebook"" Party in Bocholt! 

Dürft ihr gerne ""teilen""! http://fb.me/7qlfRCJl2 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Heute Nacht gab es eine <strong>illegale</strong> ""Facebook"" Party in Bocholt! 

Dürft ihr gerne ""teilen""! <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7qlfRCJl2"" dir=""ltr"" href=""http://t.co/ljbJNRnDCe"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7qlfRCJl2""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7qlfRCJl2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7qlfRCJl2'],[],False,[],,0,0,0,False,False,,[]
usambara00,völkl  barbara,136261406,610339966690967552,/usambara00/status/610339966690967552,2015-06-15 06:56:02,1434351362,Häuser vom Feinsten für illegale Flüchtlinge | Netzplanet http://fb.me/7iloNRC4F ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Häuser vom Feinsten für <strong>illegale</strong> Flüchtlinge | Netzplanet <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7iloNRC4F"" dir=""ltr"" href=""http://t.co/631SYv3Q90"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7iloNRC4F""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7iloNRC4F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7iloNRC4F'],[],False,[],,0,0,0,False,False,,[]
habo11,Berliner,138384467,610338104780660736,/habo11/status/610338104780660736,2015-06-15 06:48:38,1434350918,Das Gesetz gegen illegale Ferienwohnungen ist fragwürdig http://www.morgenpost.de/berlin/article142481082/Das-Gesetz-gegen-illegale-Ferienwohnungen-ist-fragwuerdig.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Das Gesetz gegen <strong>illegale</strong> Ferienwohnungen ist fragwürdig <a class=""twitter-timeline-link"" data-expanded-url=""http://www.morgenpost.de/berlin/article142481082/Das-Gesetz-gegen-illegale-Ferienwohnungen-ist-fragwuerdig.html"" dir=""ltr"" href=""http://t.co/Oebnvc8f9l"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.morgenpost.de/berlin/article142481082/Das-Gesetz-gegen-illegale-Ferienwohnungen-ist-fragwuerdig.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">morgenpost.de/berlin/article</span><span class=""invisible"">142481082/Das-Gesetz-gegen-illegale-Ferienwohnungen-ist-fragwuerdig.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.morgenpost.de/berlin/article142481082/Das-Gesetz-gegen-illegale-Ferienwohnungen-ist-fragwuerdig.html'],[],False,[],,0,0,0,False,False,,[]
habo11,Berliner,138384467,610337964871303168,/habo11/status/610337964871303168,2015-06-15 06:48:05,1434350885,Bezirke spüren Hunderte illegale Ferienwohnungen in Berlin auf http://www.morgenpost.de/berlin/article142486496/Bezirke-spueren-Hunderte-illegale-Ferienwohnungen-in-Berlin-auf.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bezirke spüren Hunderte <strong>illegale</strong> Ferienwohnungen in Berlin auf <a class=""twitter-timeline-link"" data-expanded-url=""http://www.morgenpost.de/berlin/article142486496/Bezirke-spueren-Hunderte-illegale-Ferienwohnungen-in-Berlin-auf.html"" dir=""ltr"" href=""http://t.co/QilEUEutcv"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.morgenpost.de/berlin/article142486496/Bezirke-spueren-Hunderte-illegale-Ferienwohnungen-in-Berlin-auf.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">morgenpost.de/berlin/article</span><span class=""invisible"">142486496/Bezirke-spueren-Hunderte-illegale-Ferienwohnungen-in-Berlin-auf.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.morgenpost.de/berlin/article142486496/Bezirke-spueren-Hunderte-illegale-Ferienwohnungen-in-Berlin-auf.html'],[],False,[],,0,0,0,False,False,,[]
irgendlink,irgendlink,395216273,610332294939848704,/irgendlink/status/610332294939848704,2015-06-15 06:25:33,1434349533,"Erstmal Kaffee. Dann die illegale Tweetdeponie auf meinem Schreibtisch fleddern. Gutes Zeug haste da gefunden, @_auchICH","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Erstmal Kaffee. Dann die <strong>illegale</strong> Tweetdeponie auf meinem Schreibtisch fleddern. Gutes Zeug haste da gefunden, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2874919503"" dir=""ltr"" href=""/_auchICH""><s>@</s><b>_auchICH</b></a></p>",[],[],False,[],,3,1,1,True,False,,[]
SiloTarazin,SILO 🏑,2503360532,610330397050839040,/SiloTarazin/status/610330397050839040,2015-06-15 06:18:00,1434349080,"OMG @unge diskriminiert Minderheiten wie Behindies, Schwuchtels & gegen Neger hat er bestimmt auch was. Stoppt diesen Wahnsinn #UNGEhindert","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">OMG <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""544071662"" dir=""ltr"" href=""/unge""><s>@</s><b>unge</b></a> diskriminiert Minderheiten wie Behindies, Schwuchtels &amp; gegen <strong>Neger</strong> hat er bestimmt auch was. Stoppt diesen Wahnsinn <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNGEhindert?src=hash""><s>#</s><b>UNGEhindert</b></a></p>",[],['UNGEhindert'],False,[],,3,1,0,False,False,,[]
LAW_Database,LAW_Database,220778871,610327849308917760,/LAW_Database/status/610327849308917760,2015-06-15 06:07:53,1434348473,85 sekswerkers aangetroffen in illegale prostitutie in Utrecht http://ift.tt/1JSBisK ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">85 sekswerkers aangetroffen in <strong>illegale</strong> prostitutie in Utrecht <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1JSBisK"" dir=""ltr"" href=""http://t.co/ZIb6UAEgtk"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1JSBisK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1JSBisK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ift.tt/1JSBisK'],[],False,[],,0,0,0,False,False,,[]
Krausebambo,Bambo Krause,2797412592,610327137669808128,/Krausebambo/status/610327137669808128,2015-06-15 06:05:03,1434348303,"Wenn mir langweilig ist, trainiere ich meine Kampfadern und veranstalte damit illegale Vollkontaktkampfadermeisterschaften.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Wenn mir langweilig ist, trainiere ich meine Kampfadern und veranstalte damit <strong>illegale</strong> Vollkontaktkampfadermeisterschaften.</p>",[],[],False,[],,17,1,0,False,False,,[]
