screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
AllTheNewsIsNow,All The News Is Now,1664939335,580122098825179136,/AllTheNewsIsNow/status/580122098825179136,2015-03-23 21:41:01,1427146861,"#dw_deutsch Tsipras hofft auf den Frühling: Pfändungs-Drohungen, die Warnung, Flüchtlinge von Griechenland nac... http://bit.ly/1BbDDaT ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dw_deutsch?src=hash""><s>#</s><b>dw_deutsch</b></a> Tsipras hofft auf den Frühling: Pfändungs-Drohungen, die Warnung, <strong>Flüchtlinge</strong> von Griechenland nac... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1BbDDaT"" dir=""ltr"" href=""http://t.co/wW2yAWHwGy"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1BbDDaT""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1BbDDaT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1BbDDaT'],['dw_deutsch'],False,[],,0,0,0,False,False,,[]
timoreinfrank,Timo Reinfrank,152360701,580121314175926272,/timoreinfrank/status/580121314175926272,2015-03-23 21:37:54,1427146674,"Aktion Mensch legt Förderprogramm für Flüchtlinge & ehrenamtl. Engagement auf, u. a. für traumatisierte Flüchtlinge https://www.aktion-mensch.de/projekte-engagieren-und-foerdern/foerderung/foerderprogramme/menschen-in-besonderen-sozialen-schwierigkeiten/fluechtlinge-asylsuchende.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Aktion Mensch legt Förderprogramm für <strong>Flüchtlinge</strong> &amp; ehrenamtl. Engagement auf, u. a. für traumatisierte <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.aktion-mensch.de/projekte-engagieren-und-foerdern/foerderung/foerderprogramme/menschen-in-besonderen-sozialen-schwierigkeiten/fluechtlinge-asylsuchende.html"" dir=""ltr"" href=""https://t.co/AUlR3m9imt"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.aktion-mensch.de/projekte-engagieren-und-foerdern/foerderung/foerderprogramme/menschen-in-besonderen-sozialen-schwierigkeiten/fluechtlinge-asylsuchende.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">aktion-mensch.de/projekte-engag</span><span class=""invisible"">ieren-und-foerdern/foerderung/foerderprogramme/menschen-in-besonderen-sozialen-schwierigkeiten/fluechtlinge-asylsuchende.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.aktion-mensch.de/projekte-engagieren-und-foerdern/foerderung/foerderprogramme/menschen-in-besonderen-sozialen-schwierigkeiten/fluechtlinge-asylsuchende.html'],[],False,[],,6,16,0,False,False,,[]
VolksfreundNews,Volksfreund News,306951253,580119479713058816,/VolksfreundNews/status/580119479713058816,2015-03-23 21:30:36,1427146236,Brüssel: Flüchtlinge: Die Länder fordern Geld aus Berlin http://dlvr.it/94zymg ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Brüssel: <strong>Flüchtlinge</strong>: Die Länder fordern Geld aus Berlin <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/94zymg"" dir=""ltr"" href=""http://t.co/fRCdMAF8ns"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/94zymg""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/94zymg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/94zymg'],[],False,[],,0,0,0,False,False,,[]
triathloveblog,Ann-Kathrin l triathlove.de,3003558437,580112288813850625,/triathloveblog/status/580112288813850625,2015-03-23 21:02:02,1427144522,"@funic80 findest Du Nazis & Leute die gegen Ausländer, Flüchtlinge etc. sind gut? Ich finde #nofragida hat definitiv Daseinsberechtigung.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""440393613"" dir=""ltr"" href=""/funic80""><s>@</s><b>funic80</b></a> findest Du Nazis &amp; Leute die gegen Ausländer, <strong>Flüchtlinge</strong> etc. sind gut? Ich finde <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nofragida?src=hash""><s>#</s><b>nofragida</b></a> hat definitiv Daseinsberechtigung.</p>",[],['nofragida'],False,[],,2,0,0,False,True,580087696502210560,"[{'screen_name': 'funic80', 'user_id': '440393613'}]"
xberg,Kreuzberg Tweets,36610141,580109455464927232,/xberg/status/580109455464927232,2015-03-23 20:50:46,1427143846,"News: Chaoten greifen Wachmann an, der Flüchtlinge schützt - B.Z. Berlin http://rbll.de/1xWLI1Q ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">News: Chaoten greifen Wachmann an, der <strong>Flüchtlinge</strong> schützt - B.Z. Berlin <a class=""twitter-timeline-link"" data-expanded-url=""http://rbll.de/1xWLI1Q"" dir=""ltr"" href=""http://t.co/5rcsP1YTjX"" rel=""nofollow noopener"" target=""_blank"" title=""http://rbll.de/1xWLI1Q""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">rbll.de/1xWLI1Q</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://rbll.de/1xWLI1Q'],[],False,[],,0,0,0,False,False,,[]
textautomat,Anna Aridzanjan,50766270,580103977133584385,/textautomat/status/580103977133584385,2015-03-23 20:29:00,1427142540,@larifariabel Ich kenne das. Meine Eltern mussten uns das jahrelang zähneknirschend sagen. Flüchtlinge und so.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""266841864"" dir=""ltr"" href=""/larifariabel""><s>@</s><b>larifariabel</b></a> Ich kenne das. Meine Eltern mussten uns das jahrelang zähneknirschend sagen. <strong>Flüchtlinge</strong> und so.</p>",[],[],False,[],,1,0,1,True,True,580103067770720257,"[{'screen_name': 'larifariabel', 'user_id': '266841864'}]"
Nehring_T,Thomas Nehring,407155487,580101705813127168,/Nehring_T/status/580101705813127168,2015-03-23 20:19:59,1427141999,"Der Bundesinnenminister will keine Verantwortung für Flüchtlinge übernehmen und lässt die Kommunen alleine.
Nächstenliebe liebe #CDU?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Der Bundesinnenminister will keine Verantwortung für <strong>Flüchtlinge</strong> übernehmen und lässt die Kommunen alleine.
Nächstenliebe liebe <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CDU?src=hash""><s>#</s><b>CDU</b></a>?</p>",[],['CDU'],False,[],,0,0,0,False,False,,[]
_athias,Mathias,3019535337,579794458964721664,/_athias/status/579794458964721664,2015-03-22 23:59:05,1427068745,Neubau in Rodgau-Nieder-Roden: Neues Zuhause für Flüchtlinge http://dlvr.it/94LB1C pic.twitter.com/mhmQvdnsAd,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Neubau in Rodgau-Nieder-Roden: Neues Zuhause für <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/94LB1C"" dir=""ltr"" href=""http://t.co/92zT0rbMBC"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/94LB1C""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/94LB1C</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/mhmQvdnsAd"">pic.twitter.com/mhmQvdnsAd</a></p>",['http://dlvr.it/94LB1C'],[],True,['https://pbs.twimg.com/media/CAvX_QpU8AAVxEV.jpg'],,0,0,0,False,False,,[]
KirstenKllner,Kirsten Köllner,583690348,579794096241446912,/KirstenKllner/status/579794096241446912,2015-03-22 23:57:39,1427068659,Irrenhaus Europa: In Zukunft werden Flüchtlinge in Afrika per Passagierschiffen und Jumbojets... http://fb.me/6m4j9qcGZ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Irrenhaus Europa: In Zukunft werden <strong>Flüchtlinge</strong> in Afrika per Passagierschiffen und Jumbojets... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6m4j9qcGZ"" dir=""ltr"" href=""http://t.co/K1mRycv5a5"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6m4j9qcGZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6m4j9qcGZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6m4j9qcGZ'],[],False,[],,0,0,0,False,False,,[]
wo_spk,Redaktion WO,256437514,579793618623283200,/wo_spk/status/579793618623283200,2015-03-22 23:55:45,1427068545,Fahrräder für Flüchtlinge: Aktionsbündnis sammelt gebrauchte Drahtesel für Neuankömmlinge http://bit.ly/1xRzRCn  #spk #saarland,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Fahrräder für <strong>Flüchtlinge</strong>: Aktionsbündnis sammelt gebrauchte Drahtesel für Neuankömmlinge <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1xRzRCn"" dir=""ltr"" href=""http://t.co/WCYAZD4lpB"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1xRzRCn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1xRzRCn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/spk?src=hash""><s>#</s><b>spk</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/saarland?src=hash""><s>#</s><b>saarland</b></a></p>",['http://bit.ly/1xRzRCn'],"['spk', 'saarland']",False,[],,0,0,0,False,False,,[]
kleopatra2009,Annette,71315958,579793503485575168,/kleopatra2009/status/579793503485575168,2015-03-22 23:55:17,1427068517,"Top story: 500.000 Flüchtlinge in einem Jahr?: Länder beginnen Asylstreit mit d… http://www.tagesspiegel.de/politik/500-000-fluechtlinge-in-einem-jahr-laender-beginnen-asylstreit-mit-dem-bund/11539682.html …, see more http://tweetedtimes.com/v/2669?s=tnp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Top story: 500.000 <strong>Flüchtlinge</strong> in einem Jahr?: Länder beginnen Asylstreit mit d… <a class=""twitter-timeline-link"" data-expanded-url=""http://www.tagesspiegel.de/politik/500-000-fluechtlinge-in-einem-jahr-laender-beginnen-asylstreit-mit-dem-bund/11539682.html"" dir=""ltr"" href=""http://t.co/c6hL7gwf15"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.tagesspiegel.de/politik/500-000-fluechtlinge-in-einem-jahr-laender-beginnen-asylstreit-mit-dem-bund/11539682.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">tagesspiegel.de/politik/500-00</span><span class=""invisible"">0-fluechtlinge-in-einem-jahr-laender-beginnen-asylstreit-mit-dem-bund/11539682.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>, see more <a class=""twitter-timeline-link"" data-expanded-url=""http://tweetedtimes.com/v/2669?s=tnp"" dir=""ltr"" href=""http://t.co/qQja7zQm9i"" rel=""nofollow noopener"" target=""_blank"" title=""http://tweetedtimes.com/v/2669?s=tnp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tweetedtimes.com/v/2669?s=tnp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['http://www.tagesspiegel.de/politik/500-000-fluechtlinge-in-einem-jahr-laender-beginnen-asylstreit-mit-dem-bund/11539682.html', 'http://tweetedtimes.com/v/2669?s=tnp']",[],False,[],,0,0,0,False,False,,[]
BILD_TopNews,BILD Top-News,20161880,579786194101280769,/BILD_TopNews/status/579786194101280769,2015-03-22 23:26:15,1427066775,#Flüchtlinge in #Hamburg - Wir sind stolz auf unsere Jobs http://on.bild.de/1HoMTQ0 pic.twitter.com/5J6RLEwC4Z,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hamburg?src=hash""><s>#</s><b>Hamburg</b></a> - Wir sind stolz auf unsere Jobs <a class=""twitter-timeline-link"" data-expanded-url=""http://on.bild.de/1HoMTQ0"" dir=""ltr"" href=""http://t.co/8Xzc0ZuUYJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://on.bild.de/1HoMTQ0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">on.bild.de/1HoMTQ0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/5J6RLEwC4Z"">pic.twitter.com/5J6RLEwC4Z</a></p>",['http://on.bild.de/1HoMTQ0'],"['Flüchtlinge', 'Hamburg']",True,['https://pbs.twimg.com/media/CAvQeL2VEAAtIvh.jpg'],,0,0,0,False,False,,[]
wo_kreis_mzg,Redaktion WO,256030675,579785236013182976,/wo_kreis_mzg/status/579785236013182976,2015-03-22 23:22:26,1427066546,Patenschaften für Flüchtlinge entstehen: CEB Akademie baut Bürger-Netzwerk „Direkte Hilfe“ auf http://bit.ly/1HoLSaJ  #merzig,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Patenschaften für <strong>Flüchtlinge</strong> entstehen: CEB Akademie baut Bürger-Netzwerk „Direkte Hilfe“ auf <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1HoLSaJ"" dir=""ltr"" href=""http://t.co/AGs0OmZopb"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1HoLSaJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1HoLSaJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/merzig?src=hash""><s>#</s><b>merzig</b></a></p>",['http://bit.ly/1HoLSaJ'],['merzig'],False,[],,0,0,0,False,False,,[]
iGladbach,iGladbach,953026555,579781781232193536,/iGladbach/status/579781781232193536,2015-03-22 23:08:43,1427065723,Schützen beten für die Flüchtlinge http://j.mp/1bmPSeF ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Schützen beten für die <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1bmPSeF"" dir=""ltr"" href=""http://t.co/41LydC8nXc"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1bmPSeF""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1bmPSeF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://j.mp/1bmPSeF'],[],False,[],,0,0,0,False,False,,[]
ISDBund,ISD Bund e.V.,396518711,579779219519062016,/ISDBund/status/579779219519062016,2015-03-22 22:58:32,1427065112,Demonstration gegen Rassismus: Neuer Schwung für Flüchtlinge - taz.de http://www.taz.de/Demonstration-gegen-Rassismus/!156882/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Demonstration gegen Rassismus: Neuer Schwung für <strong>Flüchtlinge</strong> - taz.de <a class=""twitter-timeline-link"" data-expanded-url=""http://www.taz.de/Demonstration-gegen-Rassismus/!156882/"" dir=""ltr"" href=""http://t.co/EWKULwIWP9"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.taz.de/Demonstration-gegen-Rassismus/!156882/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">taz.de/Demonstration-</span><span class=""invisible"">gegen-Rassismus/!156882/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.taz.de/Demonstration-gegen-Rassismus/!156882/'],[],False,[],,1,4,0,False,False,,[]
Medienfreundin,Su Rudolph,264710015,579778430310461440,/Medienfreundin/status/579778430310461440,2015-03-22 22:55:24,1427064924,"""#Rassismus endet, wo Menschlichkeit beginnt""
Flüchtling berührt bei Aktionstag #GegenRassismus mit ihrer Geschichte 
http://www.derwesten.de/staedte/hattingen/fluechtling-beruehrt-mit-geschichte-id10485862.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Rassismus?src=hash""><s>#</s><b>Rassismus</b></a> endet, wo Menschlichkeit beginnt""
<strong>Flüchtling</strong> berührt bei Aktionstag <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GegenRassismus?src=hash""><s>#</s><b>GegenRassismus</b></a> mit ihrer Geschichte 
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.derwesten.de/staedte/hattingen/fluechtling-beruehrt-mit-geschichte-id10485862.html"" dir=""ltr"" href=""http://t.co/MgNvinxkcd"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.derwesten.de/staedte/hattingen/fluechtling-beruehrt-mit-geschichte-id10485862.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">derwesten.de/staedte/hattin</span><span class=""invisible"">gen/fluechtling-beruehrt-mit-geschichte-id10485862.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.derwesten.de/staedte/hattingen/fluechtling-beruehrt-mit-geschichte-id10485862.html'],"['Rassismus', 'GegenRassismus']",False,[],,0,0,0,False,False,,[]
Ortenaublatt,Ortenaublatt,246537042,579773379361828864,/Ortenaublatt/status/579773379361828864,2015-03-22 22:35:19,1427063719,"Düsseldorf (ots) – Die Flüchtlinge, die sich in der Hoffnung auf ein menschenwürdiges Leben auf... http://fb.me/4PhZt36Oi ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Düsseldorf (ots) – Die <strong>Flüchtlinge</strong>, die sich in der Hoffnung auf ein menschenwürdiges Leben auf... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4PhZt36Oi"" dir=""ltr"" href=""http://t.co/z2JlZlYEDG"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4PhZt36Oi""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4PhZt36Oi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4PhZt36Oi'],[],False,[],,0,0,0,False,False,,[]
mittelstandcafe,mittelstandcafe,130135186,579772055706411008,/mittelstandcafe/status/579772055706411008,2015-03-22 22:30:04,1427063404,Rheinische Post: Kommentar / Flüchtlinge aufnehmen = Von Horst Thoren http://dlvr.it/94JJDj ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rheinische Post: Kommentar / <strong>Flüchtlinge</strong> aufnehmen = Von Horst Thoren <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/94JJDj"" dir=""ltr"" href=""http://t.co/Klo4DUeZS8"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/94JJDj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/94JJDj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/94JJDj'],[],False,[],,0,0,0,False,False,,[]
politikexpress,PolitikExpress,235165549,579770299710857218,/politikexpress/status/579770299710857218,2015-03-22 22:23:05,1427062985,Rheinische Post: Kommentar / Flüchtlinge aufnehmen = Von Horst Thoren http://dlvr.it/94JFM0 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rheinische Post: Kommentar / <strong>Flüchtlinge</strong> aufnehmen = Von Horst Thoren <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/94JFM0"" dir=""ltr"" href=""http://t.co/15f6ZzjoG5"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/94JFM0""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/94JFM0</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/94JFM0'],[],False,[],,0,0,0,False,False,,[]
aktiencheckde,aktiencheck de,239405776,579768090835230722,/aktiencheckde/status/579768090835230722,2015-03-22 22:14:19,1427062459,"Rheinische Post: Kommentar / Flüchtlinge aufnehmen = Von Horst Thoren: Düsseldorf (ots) - Die Flüchtlinge, die sich… http://goo.gl/fb/dwA5Bs ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rheinische Post: Kommentar / <strong>Flüchtlinge</strong> aufnehmen = Von Horst Thoren: Düsseldorf (ots) - Die <strong>Flüchtlinge</strong>, die sich… <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/dwA5Bs"" dir=""ltr"" href=""http://t.co/1UX6VoGvY4"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/dwA5Bs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/dwA5Bs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/dwA5Bs'],[],False,[],,0,0,0,False,False,,[]
ondreka,Lukas Ondreka,2230538254,579768004046643200,/ondreka/status/579768004046643200,2015-03-22 22:13:58,1427062438,"Guter Kommentar zu #EU-Plänen, #Flüchtlinge schon in Staaten wie Ägypten abzuschrecken http://www.sueddeutsche.de/politik/eu-fluechtlingspolitik-asyl-als-fata-morgana-1.2404525 … via @SZ #refugeeswelcome #Asyl","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Guter Kommentar zu <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU?src=hash""><s>#</s><b>EU</b></a>-Plänen, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> schon in Staaten wie Ägypten abzuschrecken <a class=""twitter-timeline-link"" data-expanded-url=""http://www.sueddeutsche.de/politik/eu-fluechtlingspolitik-asyl-als-fata-morgana-1.2404525"" dir=""ltr"" href=""http://t.co/9tD3u5vvRg"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.sueddeutsche.de/politik/eu-fluechtlingspolitik-asyl-als-fata-morgana-1.2404525""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">sueddeutsche.de/politik/eu-flu</span><span class=""invisible"">echtlingspolitik-asyl-als-fata-morgana-1.2404525</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""114508061"" dir=""ltr"" href=""/SZ""><s>@</s><b>SZ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/refugeeswelcome?src=hash""><s>#</s><b>refugeeswelcome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asyl?src=hash""><s>#</s><b>Asyl</b></a></p>",['http://www.sueddeutsche.de/politik/eu-fluechtlingspolitik-asyl-als-fata-morgana-1.2404525'],"['EU', 'Flüchtlinge', 'refugeeswelcome', 'Asyl']",False,[],,0,0,0,False,False,,[]
firmenpresse,firmenpresse,48427154,579766055012171776,/firmenpresse/status/579766055012171776,2015-03-22 22:06:13,1427061973,Rheinische Post: Kommentar / Flüchtlinge aufnehmen = Von Horst Thoren http://dlvr.it/94HttW ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rheinische Post: Kommentar / <strong>Flüchtlinge</strong> aufnehmen = Von Horst Thoren <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/94HttW"" dir=""ltr"" href=""http://t.co/ZMoAm72J0U"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/94HttW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/94HttW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dlvr.it/94HttW'],[],False,[],,0,0,0,False,False,,[]
InvestorSMS,Investor-SMS,21302223,579765293410549761,/InvestorSMS/status/579765293410549761,2015-03-22 22:03:12,1427061792,Rheinische Post: Kommentar / Flüchtlinge aufnehmen = Von Horst Thoren http://ow.ly/2Wjuo5  http://fb.me/7kiol2AfQ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Rheinische Post: Kommentar / <strong>Flüchtlinge</strong> aufnehmen = Von Horst Thoren <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/2Wjuo5"" dir=""ltr"" href=""http://t.co/FSWVkDeJK3"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/2Wjuo5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/2Wjuo5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7kiol2AfQ"" dir=""ltr"" href=""http://t.co/QQgFnM9Qic"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7kiol2AfQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7kiol2AfQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['http://ow.ly/2Wjuo5', 'http://fb.me/7kiol2AfQ']",[],False,[],,0,0,0,False,False,,[]
